日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"587,957","27,653,005",47.2,47.2,46.8,47.0,0.2,413
110/06/02,"1,528,843","72,409,958",47.3,47.75,46.95,47.2,0.2,"1,063"
110/06/03,"867,556","40,862,074",47.3,47.3,46.95,47.0,-0.2,622
110/06/04,"663,857","31,117,871",47.0,47.0,46.75,46.9,-0.1,485
110/06/07,"706,963","32,946,668",47.1,47.1,46.1,46.85,-0.05,529
110/06/08,"726,346","33,729,608",46.3,46.7,46.3,46.35,-0.5,534
110/06/09,"745,829","34,333,944",46.3,46.35,45.8,46.0,-0.35,536
110/06/10,"505,464","23,277,939",46.0,46.25,45.9,46.1,0.1,360
110/06/11,"429,616","19,776,794",46.1,46.2,45.95,46.0,-0.1,288
110/06/15,"425,518","19,598,383",46.05,46.3,45.95,46.05,0.05,315
110/06/16,"531,804","24,379,309",46.05,46.05,45.65,45.75,-0.3,407
110/06/17,"316,656","14,521,084",45.7,46.15,45.65,46.15,0.4,245
110/06/18,"574,872","26,420,700",46.15,46.2,45.8,46.1,-0.05,430
110/06/21,"721,252","32,741,312",45.9,45.9,45.2,45.3,-0.8,547
110/06/22,"872,239","39,268,053",45.65,45.65,44.6,44.9,-0.4,625
110/06/23,"583,781","26,275,113",45.0,45.2,44.8,45.1,0.2,395
110/06/24,"392,226","17,830,609",45.1,45.7,45.0,45.65,0.55,336
110/06/25,"463,519","21,282,957",45.75,46.05,45.7,45.9,0.25,384
110/06/28,"475,721","21,748,651",46.1,46.1,45.35,45.9,0.0,408
110/06/29,"407,652","18,686,141",45.9,46.05,45.6,45.8,-0.1,344
110/06/30,"487,412","22,296,828",45.8,45.95,45.6,45.7,-0.1,338
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
