日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"188,910","4,833,365",25.1,26.0,25.1,25.55,0.45,136.0
112/03/02,"139,842","3,553,835",25.75,25.75,25.2,25.4,-0.15,115.0
112/03/03,"124,898","3,197,813",25.6,25.85,25.4,25.45,0.05,113.0
112/03/06,"136,175","3,475,658",25.5,25.75,25.4,25.55,0.1,111.0
112/03/07,"228,149","5,859,862",25.55,25.85,25.5,25.6,0.05,174.0
112/03/08,"253,610","6,593,301",25.6,26.6,25.5,25.95,0.35,257.0
112/03/09,"296,804","7,711,819",25.95,26.5,25.7,26.1,0.15,238.0
112/03/10,"217,790","5,581,791",26.2,26.25,25.2,25.6,-0.5,228.0
112/03/13,"153,846","3,852,077",25.6,25.6,24.7,25.6,0.0,111.0
112/03/14,"73,281","1,840,900",25.3,25.45,24.95,25.1,-0.5,72.0
112/03/15,"289,713","7,445,051",25.65,26.0,25.0,25.1,0.0,255.0
112/03/16,"174,146","4,285,935",24.75,24.9,24.25,24.35,-0.75,169.0
112/03/17,"74,817","1,825,277",24.8,24.8,24.3,24.3,-0.05,89.0
112/03/20,"85,510","2,073,016",24.3,24.45,24.1,24.2,-0.1,190.0
112/03/21,"104,578","2,540,010",24.3,24.55,24.2,24.2,0.0,147.0
112/03/22,"84,418","2,071,141",24.4,24.85,24.25,24.6,0.4,83.0
112/03/23,"55,114","1,364,474",24.7,24.9,24.65,24.9,0.3,74.0
112/03/24,"84,857","2,142,538",25.35,25.5,25.05,25.25,0.35,88.0
112/03/27,"107,612","2,671,264",25.25,25.25,24.6,24.85,-0.4,159.0
112/03/28,"61,055","1,495,781",25.0,25.0,24.4,24.45,-0.4,85.0
112/03/29,"32,457","793,230",24.6,24.6,24.4,24.4,-0.05,53.0
112/03/30,"71,854","1,763,322",24.4,24.85,24.4,24.5,0.1,144.0
112/03/31,"31,685","779,585",24.7,24.7,24.4,24.4,-0.1,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
