日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"66,095","1,924,521",29.15,29.35,28.95,28.95,-0.15,67.0
113/01/03,"68,073","1,957,587",28.85,28.95,28.6,28.9,-0.05,200.0
113/01/04,"58,074","1,682,693",29.0,29.15,28.9,29.05,0.15,39.0
113/01/05,"84,398","2,423,652",28.7,28.9,28.6,28.75,-0.3,83.0
113/01/08,"45,750","1,320,327",28.8,29.25,28.8,28.8,0.05,42.0
113/01/09,"84,573","2,421,149",28.8,28.9,28.5,28.5,-0.3,70.0
113/01/10,"70,947","2,008,034",28.45,28.55,28.15,28.15,-0.35,141.0
113/01/11,"72,896","2,056,969",28.55,28.55,28.05,28.15,0.0,69.0
113/01/12,"42,310","1,190,715",28.45,28.45,28.05,28.2,0.05,47.0
113/01/15,"41,719","1,175,609",28.2,28.5,28.0,28.1,-0.1,51.0
113/01/16,"216,607","5,873,375",28.1,28.1,26.55,27.2,-0.9,313.0
113/01/17,"52,747","1,421,208",26.65,27.0,26.65,26.9,-0.3,62.0
113/01/18,"43,682","1,172,872",27.2,27.2,26.65,26.75,-0.15,78.0
113/01/19,"280,330","8,011,358",26.85,29.4,26.85,29.4,2.65,274.0
113/01/22,"147,950","4,310,220",29.55,29.6,28.85,29.05,-0.35,134.0
113/01/23,"92,122","2,690,019",29.5,29.55,28.95,29.1,0.05,111.0
113/01/24,"129,370","3,739,179",29.35,29.35,28.65,29.15,0.05,154.0
113/01/25,"87,795","2,548,838",29.0,29.25,28.65,29.25,0.1,136.0
113/01/26,"33,405","963,513",28.85,29.0,28.75,28.75,-0.5,28.0
113/01/29,"89,565","2,541,515",28.15,28.7,28.15,28.25,-0.5,75.0
113/01/30,"39,435","1,122,437",28.3,28.55,28.3,28.4,0.15,47.0
113/01/31,"34,685","989,339",28.9,28.9,28.4,28.5,0.1,41.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
