日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"1,566,610","30,746,023",19.7,19.8,19.45,19.45,-0.3,"1,386"
114/12/02,"1,467,717","28,548,156",19.65,19.65,19.35,19.4,-0.05,"1,083"
114/12/03,"1,412,318","27,248,707",19.45,19.45,19.2,19.25,-0.15,687
114/12/04,"2,104,818","40,860,148",19.4,19.6,19.25,19.25,0.0,723
114/12/05,"992,544","19,307,388",19.3,19.55,19.25,19.5,0.25,465
114/12/08,"2,659,894","51,713,217",19.55,19.75,19.25,19.3,-0.2,888
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
