日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"889,817","13,566,538",15.3,15.3,15.2,15.3,0.05,418
113/04/02,"1,280,661","19,432,922",15.25,15.25,15.15,15.2,-0.1,523
113/04/03,"1,386,931","20,981,118",15.2,15.2,15.1,15.1,-0.1,580
113/04/08,"1,261,381","19,080,736",15.05,15.2,15.05,15.2,0.1,501
113/04/09,"1,594,301","24,303,034",15.15,15.3,15.15,15.3,0.1,473
113/04/10,"2,631,465","40,638,333",15.35,15.55,15.35,15.45,0.15,934
113/04/11,"1,476,636","22,815,055",15.45,15.5,15.4,15.5,0.05,654
113/04/12,"1,538,470","23,688,620",15.4,15.45,15.35,15.4,-0.1,523
113/04/15,"1,098,847","16,862,931",15.3,15.4,15.3,15.35,-0.05,498
113/04/16,"4,977,160","75,024,579",15.3,15.35,14.9,14.95,-0.4,"1,483"
113/04/17,"3,974,358","59,138,575",14.9,15.05,14.8,15.0,0.05,"1,264"
113/04/18,"2,568,468","38,260,447",14.95,15.05,14.75,15.0,0.0,989
113/04/19,"3,499,943","51,865,868",14.9,15.0,14.75,14.85,-0.15,"1,438"
113/04/22,"2,186,588","32,779,985",14.95,15.05,14.9,15.05,0.2,589
113/04/23,"1,732,887","26,227,791",15.1,15.2,15.05,15.2,0.15,521
113/04/24,"1,499,317","22,780,777",15.25,15.3,15.1,15.15,-0.05,667
113/04/25,"1,072,224","16,175,595",15.15,15.15,15.0,15.1,-0.05,365
113/04/26,"1,344,809","20,311,709",15.05,15.15,15.05,15.1,0.0,398
113/04/29,"3,328,740","51,117,527",15.15,15.45,15.15,15.45,0.35,"1,038"
113/04/30,"1,878,887","28,868,340",15.25,15.45,15.25,15.4,-0.05,670
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
