日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"7,273,890","420,458,470",58.0,59.2,56.9,56.9,-0.2,"4,857"
113/09/03,"4,199,806","235,982,103",57.1,57.1,55.6,56.0,-0.9,"3,548"
113/09/04,"5,989,541","324,994,985",54.2,55.3,51.7,54.7,-1.3,"3,809"
113/09/05,"3,332,349","184,641,943",55.4,56.4,54.7,55.1,0.4,"2,677"
113/09/06,"3,286,446","180,586,760",55.4,55.5,54.2,55.1,0.0,"2,297"
113/09/09,"3,581,576","192,598,191",54.0,54.6,53.2,53.6,-1.5,"2,505"
113/09/10,"3,954,660","210,635,844",54.2,54.8,52.1,52.5,-1.1,"2,585"
113/09/11,"4,727,878","243,343,173",52.6,52.7,50.9,51.1,-1.4,"3,069"
113/09/12,"3,350,925","171,501,569",51.6,52.0,50.7,50.9,-0.2,"2,277"
113/09/13,"3,596,876","186,282,434",50.1,52.4,50.1,52.0,1.1,"2,149"
113/09/16,"1,874,693","97,486,045",52.5,52.6,51.7,51.7,-0.3,"1,773"
113/09/18,"2,616,641","136,353,785",52.3,52.8,51.7,52.0,0.3,"1,939"
113/09/19,"2,559,563","135,186,489",52.3,53.1,52.2,52.8,0.8,"1,799"
113/09/20,"16,966,459","819,875,706",50.2,50.2,47.55,47.6,-5.2,"10,208"
113/09/23,"8,736,453","414,181,961",46.8,48.3,46.25,48.0,0.4,"5,265"
113/09/24,"4,082,572","196,369,836",48.1,48.85,47.7,47.75,-0.25,"3,451"
113/09/25,"3,679,056","177,686,624",48.35,48.75,48.05,48.05,0.3,"2,264"
113/09/26,"3,160,544","153,076,365",48.5,48.9,48.2,48.3,0.25,"1,992"
113/09/27,"4,081,265","198,417,595",48.7,48.95,48.3,48.45,0.15,"2,501"
113/09/30,"2,562,692","125,003,109",48.5,49.2,48.35,48.6,0.15,"1,765"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
