日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"63,000","2,042,600",33.1,33.2,31.7,31.7,-1.25,47
110/03/03,"23,092","730,190",31.15,32.45,30.9,31.85,0.15,22
110/03/04,"61,000","1,928,400",32.9,32.9,31.35,31.65,-0.2,45
110/03/05,"41,000","1,299,300",31.55,31.85,31.25,31.8,0.15,37
110/03/08,"40,000","1,267,200",32.35,32.35,31.5,31.7,-0.1,34
110/03/09,"35,001","1,093,231",31.85,31.85,31.0,31.05,-0.65,32
110/03/10,"25,000","789,350",31.6,32.1,31.3,31.6,0.55,25
110/03/11,"41,000","1,300,450",31.95,31.95,31.5,31.9,0.3,32
110/03/12,"45,000","1,441,450",32.35,32.35,31.9,32.15,0.25,32
110/03/15,"52,000","1,676,600",32.75,32.75,32.15,32.4,0.25,39
110/03/16,"56,002","1,807,714",32.75,32.75,32.0,32.4,0.0,42
110/03/17,"51,000","1,640,700",32.55,32.55,31.7,32.3,-0.1,41
110/03/18,"147,127","4,781,702",32.55,32.85,32.0,32.6,0.3,69
110/03/19,"106,000","3,483,350",33.2,33.2,32.6,33.0,0.4,78
110/03/22,"159,000","5,405,550",32.7,34.65,32.7,34.0,1.0,106
110/03/23,"54,000","1,828,000",34.4,34.5,33.35,33.6,-0.4,43
110/03/24,"8,000","267,550",33.6,33.6,33.25,33.4,-0.2,8
110/03/25,"19,000","635,550",33.85,33.85,33.15,33.3,-0.1,17
110/03/26,"52,000","1,730,000",32.9,33.75,32.85,33.45,0.15,36
110/03/29,"516,445","18,712,503",33.45,36.75,32.85,36.75,3.3,239
110/03/30,"1,823,746","73,409,858",40.0,40.4,39.1,40.4,3.65,870
110/03/31,"3,337,252","145,651,538",41.7,44.4,41.7,44.4,4.0,"1,888"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
