日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"30,170","1,433,151",47.45,47.6,47.25,47.5,+0.55,175.0
114/07/02,"30,180","1,425,112",47.55,47.6,47.0,47.55,+0.05,27.0
114/07/03,"48,188","2,293,612",47.35,48.0,47.3,47.95,+0.40,51.0
114/07/04,"23,973","1,146,338",48.0,48.0,47.6,47.8,-0.15,108.0
114/07/07,"36,085","1,720,140",47.6,47.8,47.55,47.8, 0.00,28.0
114/07/08,"59,252","2,828,845",47.7,48.1,47.55,47.55,-0.25,60.0
114/07/09,"70,304","3,193,212",44.75,45.7,44.75,45.5,X0.00,50.0
114/07/10,"20,294","923,581",45.55,45.55,45.45,45.5, 0.00,20.0
114/07/11,"20,115","918,360",45.75,45.8,45.55,45.55,+0.05,24.0
114/07/14,"17,002","774,790",45.65,45.65,45.5,45.5,-0.05,11.0
114/07/15,"13,124","600,041",45.9,45.9,45.7,45.7,+0.20,25.0
114/07/16,"9,664","440,606",45.6,45.75,45.5,45.55,-0.15,44.0
114/07/17,"17,000","780,150",45.95,46.0,45.7,45.7,+0.15,12.0
114/07/18,"28,050","1,277,636",45.55,45.55,45.5,45.55,-0.15,12.0
114/07/21,"11,128","507,140",45.55,45.6,45.55,45.6,+0.05,10.0
114/07/22,"38,152","1,763,046",46.1,46.5,45.7,46.15,+0.55,35.0
114/07/23,"40,306","1,866,101",45.6,46.8,45.6,46.3,+0.15,43.0
114/07/24,"26,100","1,204,375",46.05,46.4,46.0,46.35,+0.05,20.0
114/07/25,"22,268","1,029,647",46.15,46.5,46.15,46.3,-0.05,17.0
114/07/28,"27,010","1,252,962",46.3,46.5,46.3,46.4,+0.10,22.0
114/07/29,"22,039","1,016,515",45.65,46.5,45.65,46.4, 0.00,15.0
114/07/30,"30,379","1,396,708",45.8,46.5,45.8,46.2,-0.20,26.0
114/07/31,"34,263","1,585,729",46.2,46.5,46.05,46.25,+0.05,53.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
