日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"5,274,855","160,474,007",31.25,31.4,29.35,29.95,-0.85,"2,441"
110/03/03,"2,869,384","85,352,243",29.95,30.3,28.9,29.9,-0.05,"1,396"
110/03/04,"3,246,148","98,188,906",29.9,31.05,29.5,29.6,-0.3,"1,634"
110/03/05,"2,104,931","63,103,815",29.6,30.5,29.35,29.75,0.15,"1,077"
110/03/08,"1,476,742","44,172,304",30.3,30.45,29.3,29.75,0.0,758
110/03/09,"1,706,685","49,881,561",29.85,29.9,28.8,29.0,-0.75,886
110/03/10,"1,395,842","41,206,939",29.2,30.0,29.15,29.35,0.35,759
110/03/11,"3,695,432","112,272,890",29.65,30.8,29.6,30.65,1.3,"1,583"
110/03/12,"4,336,667","134,382,867",30.8,31.4,30.2,31.1,0.45,"2,227"
110/03/15,"3,300,517","102,948,981",31.2,31.7,30.75,31.1,0.0,"1,600"
110/03/16,"16,272,159","537,474,437",31.5,34.2,31.4,34.15,3.05,"7,601"
110/03/17,"9,552,885","317,685,269",33.5,34.1,32.75,33.3,-0.85,"4,618"
110/03/18,"6,755,824","223,054,044",33.05,33.9,32.35,32.4,-0.9,"3,265"
110/03/19,"2,968,155","94,680,350",32.0,32.35,31.55,31.75,-0.65,"1,729"
110/03/22,"3,182,205","101,408,595",31.8,32.35,31.25,32.0,0.25,"1,548"
110/03/23,"2,791,990","88,982,714",32.1,32.7,31.3,31.4,-0.6,"1,471"
110/03/24,"2,103,875","66,974,287",31.4,32.4,31.0,32.0,0.6,"1,103"
110/03/25,"1,809,199","57,724,047",32.0,32.4,31.5,31.7,-0.3,980
110/03/26,"1,972,331","63,361,021",31.7,32.6,31.6,32.5,0.8,"1,041"
110/03/29,"2,299,431","74,784,590",32.7,32.75,32.3,32.65,0.15,"1,143"
110/03/30,"3,940,890","130,136,040",32.8,33.4,32.5,33.0,0.35,"1,886"
110/03/31,"1,821,548","60,018,491",33.35,33.35,32.6,32.8,-0.2,901
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
