日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"52,872","569,257",10.70,11.00,10.70,10.85,+0.25,26.0
112/03/02,"16,001","174,510",10.85,10.95,10.85,10.90,+0.05,9.0
112/03/03,"86,098","906,482",10.55,10.70,10.50,10.50,-0.40,40.0
112/03/06,"18,794","198,610",10.60,10.65,10.45,10.45,-0.05,21.0
112/03/07,"12,109","126,716",10.40,10.85,10.35,10.85,+0.40,7.0
112/03/08,"118,247","1,301,368",10.80,11.45,10.80,10.95,+0.10,53.0
112/03/09,"46,026","492,275",10.90,10.90,10.55,10.80,-0.15,19.0
112/03/10,1,10,--,--,--,--, 0.00,1.0
112/03/13,"5,001","53,111",10.50,10.70,10.50,10.70,X0.00,4.0
112/03/14,"2,028","21,494",10.60,10.60,10.60,10.60,-0.10,4.0
112/03/15,"8,293","86,615",10.50,10.50,10.40,10.45,-0.15,6.0
112/03/16,"20,273","208,950",10.30,10.40,10.25,10.40,-0.05,13.0
112/03/17,"37,136","379,060",10.10,10.80,10.10,10.20,-0.20,20.0
112/03/20,"60,128","607,448",10.10,10.45,10.00,10.25,+0.05,25.0
112/03/21,"50,000","512,600",10.20,10.35,10.20,10.20,-0.05,20.0
112/03/22,"47,094","477,352",10.20,10.30,10.05,10.10,-0.10,35.0
112/03/23,"60,536","610,971",10.10,10.25,10.05,10.25,+0.15,34.0
112/03/24,"3,300","33,528",10.15,10.20,10.15,10.20,-0.05,6.0
112/03/27,"1,000","10,150",10.15,10.15,10.15,10.15,-0.05,1.0
112/03/28,"7,013","71,350",10.15,10.20,10.10,10.20,+0.05,16.0
112/03/29,"5,022","50,872",10.10,10.25,10.10,10.25,+0.05,5.0
112/03/30,"16,101","161,650",10.05,10.15,10.00,10.15,-0.10,17.0
112/03/31,"3,000","30,450",10.15,10.15,10.15,10.15, 0.00,3.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
