日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"167,085","2,376,307",14.3,14.5,14.05,14.15,-0.15,90.0
110/08/03,"506,064","7,365,232",14.15,14.8,14.1,14.55,0.4,177.0
110/08/04,"456,026","6,731,180",14.55,15.1,14.2,15.0,0.45,162.0
110/08/05,"471,823","7,144,742",15.0,15.4,14.65,15.05,0.05,201.0
110/08/06,"185,824","2,813,893",15.2,15.25,14.8,15.25,0.2,83.0
110/08/09,"177,489","2,690,102",15.25,15.35,15.0,15.15,-0.1,86.0
110/08/10,"295,752","4,363,747",15.05,15.2,14.15,14.35,-0.8,136.0
110/08/11,"109,129","1,489,517",14.15,14.15,13.05,14.15,-0.2,64.0
110/08/12,"48,008","654,259",13.9,13.9,13.35,13.65,-0.5,43.0
110/08/13,"53,466","717,271",13.6,13.6,13.3,13.3,-0.35,39.0
110/08/16,"132,322","1,725,315",13.3,13.5,12.8,13.15,-0.15,64.0
110/08/17,"33,780","446,966",13.2,13.55,13.15,13.15,0.0,20.0
110/08/18,"70,638","934,212",13.05,13.75,13.0,13.25,0.1,43.0
110/08/19,"80,886","1,050,188",13.25,13.25,12.9,12.9,-0.35,41.0
110/08/20,"60,989","788,901",12.75,13.3,12.75,13.2,0.3,37.0
110/08/23,"200,771","2,795,925",13.3,14.2,13.3,14.1,0.9,105.0
110/08/24,"110,384","1,564,580",14.3,14.4,13.75,14.15,0.05,72.0
110/08/25,"133,385","1,915,967",14.0,14.6,13.8,14.25,0.1,64.0
110/08/26,"65,000","927,900",14.3,14.3,14.2,14.3,0.05,28.0
110/08/27,"182,347","2,684,815",14.05,15.1,14.05,14.75,0.45,102.0
110/08/30,"28,106","403,446",14.65,14.65,14.2,14.25,-0.5,23.0
110/08/31,"192,358","2,835,260",14.0,14.95,14.0,14.8,0.55,87.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
