日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"751,394","1,112,965,085","1,525.00","1,535.00","1,445.00","1,455.00",-70.0,"3,689"
114/01/03,"566,684","821,888,105","1,475.00","1,490.00","1,430.00","1,430.00",-25.0,"2,779"
114/01/06,"762,457","1,113,715,365","1,460.00","1,480.00","1,440.00","1,465.00",35.0,958
114/01/07,"1,677,893","2,605,822,555","1,500.00","1,580.00","1,495.00","1,570.00",105.0,"2,731"
114/01/08,"1,045,194","1,574,276,050","1,525.00","1,550.00","1,475.00","1,475.00",-95.0,"4,365"
114/01/09,"661,515","974,373,200","1,475.00","1,495.00","1,450.00","1,455.00",-20.0,"1,539"
114/01/10,"1,627,508","2,289,195,475","1,450.00","1,455.00","1,370.00","1,390.00",-65.0,"3,748"
114/01/13,"977,141","1,324,582,135","1,385.00","1,390.00","1,335.00","1,350.00",-40.0,"1,903"
114/01/14,"680,875","934,698,285","1,365.00","1,385.00","1,345.00","1,375.00",25.0,"1,068"
114/01/15,"656,311","896,874,680","1,375.00","1,405.00","1,345.00","1,355.00",-20.0,"1,068"
114/01/16,"752,204","1,054,657,255","1,390.00","1,420.00","1,380.00","1,400.00",45.0,"1,061"
114/01/17,"1,280,135","1,716,713,685","1,400.00","1,410.00","1,315.00","1,345.00",-55.0,"2,814"
114/01/20,"794,890","1,101,695,800","1,350.00","1,405.00","1,350.00","1,395.00",50.0,"1,194"
114/01/21,"853,009","1,193,550,255","1,395.00","1,435.00","1,360.00","1,390.00",-5.0,"1,160"
114/01/22,"682,530","950,984,605","1,415.00","1,425.00","1,375.00","1,385.00",-5.0,"1,026"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
