日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"44,170","1,801,091",40.9,41.0,40.7,40.75,-0.15,31.0
111/01/04,"47,317","1,927,691",40.75,40.8,40.7,40.8,0.05,45.0
111/01/05,"46,001","1,876,640",40.9,40.95,40.7,40.8,0.0,32.0
111/01/06,"53,000","2,168,500",41.0,41.2,40.7,40.75,-0.05,35.0
111/01/07,"62,006","2,525,243",40.95,40.95,40.45,40.55,-0.2,31.0
111/01/10,"32,000","1,297,950",40.5,40.75,40.4,40.5,-0.05,18.0
111/01/11,"87,070","3,530,885",40.6,40.6,40.4,40.6,0.1,61.0
111/01/12,"41,159","1,683,633",41.2,41.2,40.65,40.9,0.3,37.0
111/01/13,"41,000","1,674,950",40.85,40.9,40.75,40.9,0.0,32.0
111/01/14,"32,100","1,311,650",40.95,41.0,40.8,40.8,-0.1,20.0
111/01/17,"33,390","1,362,977",40.8,40.9,40.8,40.8,0.0,82.0
111/01/18,"78,000","3,171,250",40.8,40.8,40.5,40.75,-0.05,49.0
111/01/19,"32,033","1,302,944",40.45,40.75,40.45,40.7,-0.05,31.0
111/01/20,"43,050","1,751,328",40.65,40.75,40.65,40.75,0.05,29.0
111/01/21,"111,050","4,465,025",40.95,40.95,39.6,40.25,-0.5,60.0
111/01/24,"144,411","5,758,484",40.45,40.5,39.5,40.0,-0.25,166.0
111/01/25,"87,000","3,438,650",40.1,40.15,39.35,39.45,-0.55,65.0
111/01/26,"67,000","2,666,950",39.75,40.0,39.55,39.75,0.3,28.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
