日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"36,000","1,665,050",46.35,46.45,46.0,46.15,-0.2,30.0
111/05/04,"37,000","1,709,800",46.05,46.4,45.85,46.15,0.0,34.0
111/05/05,"38,050","1,757,307",46.25,46.3,46.1,46.2,0.05,31.0
111/05/06,"41,150","1,885,229",45.25,46.2,45.25,45.75,-0.45,36.0
111/05/09,"40,000","1,829,400",46.1,46.15,45.25,45.65,-0.1,28.0
111/05/10,"38,000","1,727,700",45.7,45.75,45.15,45.5,-0.15,28.0
111/05/11,"30,000","1,373,600",46.0,46.05,45.5,45.65,0.15,20.0
111/05/12,"59,040","2,672,156",45.7,45.7,44.9,45.1,-0.55,50.0
111/05/13,"63,000","2,855,700",45.6,45.65,45.05,45.4,0.3,55.0
111/05/16,"39,009","1,790,514",46.0,46.15,45.15,45.85,0.45,23.0
111/05/17,"86,025","3,888,328",45.7,45.85,44.0,44.85,-1.0,71.0
111/05/18,"84,010","3,730,444",44.65,44.85,44.05,44.5,-0.35,64.0
111/05/19,"35,028","1,551,939",44.3,45.25,43.55,44.4,-0.1,31.0
111/05/20,"45,000","2,007,950",45.0,45.0,44.2,44.45,0.05,24.0
111/05/23,"29,000","1,291,200",44.8,44.85,44.15,44.55,0.1,16.0
111/05/24,"32,020","1,433,192",44.8,44.9,44.7,44.8,0.25,19.0
111/05/25,"31,050","1,390,755",44.75,44.85,44.75,44.8,0.0,20.0
111/05/26,"50,000","2,237,150",44.8,44.95,44.5,44.9,0.1,37.0
111/05/27,"33,085","1,490,666",45.0,45.1,45.0,45.1,0.2,25.0
111/05/30,"38,020","1,725,316",45.5,45.6,45.15,45.4,0.3,21.0
111/05/31,"33,019","1,502,312",45.3,45.55,45.3,45.55,0.15,22.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
