日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"455,849","25,023,858",53.8,56.7,53.6,53.9,0.4,437.0
112/04/07,"147,522","7,872,589",53.9,54.0,52.8,53.0,-0.9,192.0
112/04/10,"179,263","9,717,740",53.3,54.9,53.3,54.3,1.3,205.0
112/04/11,"90,230","4,886,633",54.2,54.6,53.8,54.0,-0.3,104.0
112/04/12,"208,010","11,426,892",54.1,55.8,54.1,55.4,1.4,171.0
112/04/13,"182,693","9,997,054",54.8,55.4,54.2,54.6,-0.8,156.0
112/04/14,"72,796","3,978,152",54.2,55.0,54.2,54.9,0.3,77.0
112/04/17,"96,788","5,311,327",54.2,55.2,54.1,55.0,0.1,115.0
112/04/18,"74,239","4,065,377",54.6,55.1,54.6,54.7,-0.3,74.0
112/04/19,"95,338","5,224,030",54.5,54.9,54.5,54.9,0.2,82.0
112/04/20,"105,548","5,742,845",54.6,54.8,53.6,54.2,-0.7,100.0
112/04/21,"151,964","8,064,328",54.1,54.5,52.3,52.3,-1.9,211.0
112/04/24,"138,153","7,146,746",52.0,52.9,51.0,51.8,-0.5,118.0
112/04/25,"88,283","4,599,616",52.8,52.8,51.6,52.1,0.3,72.0
112/04/26,"117,830","6,257,177",53.0,54.1,52.6,53.9,1.8,111.0
112/04/27,"96,263","5,248,462",54.0,55.2,53.7,54.3,0.4,161.0
112/04/28,"89,611","4,877,603",54.3,55.0,54.0,54.7,0.4,151.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
