日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"433,295","12,549,874",28.25,29.2,28.25,29.05,0.8,227.0
110/09/02,"67,482","1,931,243",28.75,28.8,28.4,28.4,-0.65,49.0
110/09/03,"129,069","3,715,873",28.45,29.2,28.4,28.45,0.05,84.0
110/09/06,"134,965","3,816,872",28.45,28.65,28.0,28.15,-0.3,82.0
110/09/07,"38,105","1,073,544",28.35,28.35,28.15,28.15,0.0,34.0
110/09/08,"85,148","2,383,393",28.15,28.15,27.85,27.85,-0.3,45.0
110/09/09,"127,209","3,482,438",27.6,27.7,27.0,27.45,-0.4,67.0
110/09/10,"197,522","5,402,408",27.95,27.95,27.25,27.5,0.05,137.0
110/09/13,"72,037","2,005,183",27.5,28.1,27.5,27.95,0.45,64.0
110/09/14,"70,416","1,966,569",27.95,28.4,27.55,28.05,0.1,60.0
110/09/15,"44,176","1,239,287",27.8,28.2,27.75,28.15,0.1,54.0
110/09/16,"96,341","2,726,565",28.3,28.4,28.2,28.35,0.2,78.0
110/09/17,"174,726","4,994,084",28.2,28.8,28.2,28.8,0.45,130.0
110/09/22,"144,342","4,016,868",27.55,28.25,27.55,28.25,-0.55,117.0
110/09/23,"62,610","1,750,327",28.1,28.1,27.85,27.9,-0.35,59.0
110/09/24,"72,179","2,047,647",28.0,28.5,28.0,28.4,0.5,59.0
110/09/27,"83,318","2,387,589",28.65,28.8,28.5,28.5,0.1,73.0
110/09/28,"141,746","4,082,156",28.55,29.2,28.55,29.2,0.7,121.0
110/09/29,"141,255","4,055,763",28.7,29.15,28.5,29.0,-0.2,124.0
110/09/30,"66,264","1,917,055",29.0,29.15,28.65,29.0,0.0,69.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
