日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"1,089,130","19,068,972",17.25,17.65,17.2,17.6,0.3,495
111/08/02,"738,754","12,821,907",17.4,17.5,17.25,17.45,-0.15,326
111/08/03,"323,395","5,609,755",17.3,17.6,17.25,17.3,-0.15,216
111/08/04,"991,930","16,944,292",17.3,17.3,16.9,17.15,-0.15,498
111/08/05,"795,301","13,566,720",17.0,17.2,16.95,17.1,-0.05,469
111/08/08,"990,576","16,626,529",16.95,17.0,16.65,16.85,-0.25,641
111/08/09,"525,996","8,866,357",16.8,16.95,16.7,16.85,0.0,314
111/08/10,"488,523","8,251,970",16.75,17.0,16.75,16.85,0.0,397
111/08/11,"1,221,280","20,734,322",16.95,17.15,16.85,17.05,0.2,483
111/08/12,"799,940","13,753,230",17.05,17.3,17.0,17.2,0.15,540
111/08/15,"1,132,981","19,636,163",17.3,17.5,17.15,17.4,0.2,464
111/08/16,"497,502","8,689,772",17.4,17.55,17.4,17.5,0.1,344
111/08/17,"1,244,451","22,046,282",17.5,17.85,17.5,17.7,0.2,596
111/08/18,"1,031,913","18,301,693",17.7,17.85,17.5,17.85,0.15,420
111/08/19,"517,046","9,179,830",17.85,17.85,17.65,17.8,-0.05,298
111/08/22,"607,414","10,766,129",17.6,17.85,17.55,17.75,-0.05,391
111/08/23,"978,612","17,593,988",17.7,18.1,17.65,18.05,0.3,483
111/08/24,"2,853,039","52,249,145",18.15,18.75,17.95,18.0,-0.05,"1,112"
111/08/25,"658,633","11,871,630",17.95,18.15,17.9,18.15,0.15,330
111/08/26,"454,433","8,277,914",18.15,18.3,18.15,18.3,0.15,272
111/08/29,"899,322","16,138,523",18.0,18.2,17.8,17.85,-0.45,487
111/08/30,"353,463","6,332,842",17.8,18.05,17.8,18.0,0.15,200
111/08/31,"529,299","9,615,661",17.9,18.3,17.9,18.3,0.3,261
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
