日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/11/01,"350,491","5,984,110",17.05,17.15,16.9,17.15,0.25,190
111/11/02,"363,010","6,231,051",17.1,17.25,17.1,17.15,0.0,246
111/11/03,"324,657","5,585,399",17.15,17.35,17.1,17.2,0.05,223
111/11/04,"434,840","7,498,125",17.2,17.35,17.15,17.35,0.15,249
111/11/07,"686,276","12,006,036",17.45,17.6,17.35,17.5,0.15,384
111/11/08,"423,138","7,418,578",17.65,17.65,17.45,17.45,-0.05,321
111/11/09,"957,095","16,697,134",17.45,17.6,17.35,17.4,-0.05,473
111/11/10,"629,455","10,839,159",17.3,17.4,17.15,17.2,-0.2,414
111/11/11,"773,962","13,385,765",17.4,17.4,17.2,17.25,0.05,343
111/11/14,"1,528,459","26,941,578",17.35,17.8,17.35,17.75,0.5,677
111/11/15,"909,247","16,140,006",17.8,17.9,17.6,17.8,0.05,420
111/11/16,"1,114,450","19,796,550",17.85,17.9,17.7,17.75,-0.05,504
111/11/17,"578,922","10,287,981",17.7,17.9,17.65,17.85,0.1,260
111/11/18,"942,950","16,752,331",17.85,18.05,17.6,17.6,-0.25,569
111/11/21,"464,465","8,199,623",17.6,17.8,17.5,17.65,0.05,276
111/11/22,"672,290","11,913,494",17.6,17.8,17.55,17.8,0.15,332
111/11/23,"1,220,520","21,937,565",17.9,18.1,17.8,18.1,0.3,580
111/11/24,"1,469,348","26,747,610",18.2,18.3,18.05,18.25,0.15,675
111/11/25,"1,306,496","23,911,420",18.25,18.45,18.1,18.1,-0.15,534
111/11/28,"1,613,739","29,634,969",18.05,18.65,17.95,18.55,0.45,779
111/11/29,"1,354,247","25,267,041",18.55,18.8,18.45,18.8,0.25,599
111/11/30,"2,605,038","49,397,863",18.9,19.2,18.65,18.8,0.0,"1,261"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
