日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"2,457,646","54,648,270",22.2,22.4,22.1,22.25,+0.10,"1,026"
112/07/04,"2,622,576","58,417,371",22.15,22.5,22.1,22.1,X0.00,"1,135"
112/07/05,"1,773,539","39,326,532",22.15,22.3,22.05,22.2,+0.10,764
112/07/06,"2,719,702","60,748,914",22.25,22.5,22.15,22.35,+0.15,"1,228"
112/07/07,"7,697,032","164,469,224",22.3,22.3,20.75,21.35,-1.00,"3,363"
112/07/10,"3,249,881","68,556,422",21.35,21.35,20.9,21.05,-0.30,"1,351"
112/07/11,"2,868,811","60,215,717",21.05,21.15,20.9,20.95,-0.10,"1,130"
112/07/12,"1,569,587","32,813,385",21.0,21.05,20.8,20.9,-0.05,748
112/07/13,"2,519,274","52,333,013",21.0,21.0,20.7,20.75,-0.15,992
112/07/14,"2,158,357","45,234,943",20.8,21.15,20.75,20.85,+0.10,913
112/07/17,"2,098,140","44,430,625",21.05,21.3,21.05,21.2,+0.35,952
112/07/18,"3,208,433","67,167,987",21.4,21.4,20.8,20.8,-0.40,"1,113"
112/07/19,"2,928,093","61,718,688",21.2,21.35,20.85,21.05,+0.25,"1,117"
112/07/20,"2,182,054","46,477,146",21.15,21.45,20.95,21.25,+0.20,"1,005"
112/07/21,"1,964,709","41,439,698",21.15,21.35,20.95,21.0,-0.25,"1,125"
112/07/24,"4,491,611","92,424,218",21.0,21.0,20.3,20.45,-0.55,"1,853"
112/07/25,"1,384,586","28,509,952",20.45,20.75,20.35,20.75,+0.30,744
112/07/26,"1,341,920","27,991,527",20.85,21.05,20.65,20.8,+0.05,765
112/07/27,"8,218,809","179,185,964",21.05,22.3,21.05,21.65,+0.85,"3,516"
112/07/28,"3,857,124","83,753,933",21.8,22.0,21.5,21.75,+0.10,"1,770"
112/07/31,"6,177,873","136,251,789",21.8,22.35,21.5,21.9,+0.15,"2,223"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
