日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"18,517,447","593,476,430",32.05,32.35,31.85,32.0,-0.05,"8,266"
113/07/02,"21,683,756","694,406,529",31.8,32.15,31.75,32.1,0.1,"5,594"
113/07/03,"30,355,871","986,097,125",32.05,32.8,32.0,32.7,0.6,"9,333"
113/07/04,"22,854,024","756,679,438",32.9,33.35,32.8,33.1,0.4,"8,330"
113/07/05,"9,725,455","320,936,057",33.0,33.1,32.9,33.0,-0.1,"3,814"
113/07/08,"15,836,333","524,804,629",33.0,33.35,32.8,33.2,0.2,"6,443"
113/07/09,"13,914,349","460,208,407",33.2,33.4,32.85,33.0,-0.2,"4,990"
113/07/10,"17,122,387","572,620,736",33.0,33.55,33.0,33.55,0.55,"5,238"
113/07/11,"19,070,334","642,650,009",33.65,34.1,33.4,33.65,0.1,"7,563"
113/07/12,"17,398,078","585,194,125",33.4,33.9,33.35,33.75,0.1,"6,385"
113/07/15,"25,822,948","851,756,755",33.7,33.7,32.75,32.9,-0.85,"11,287"
113/07/16,"20,583,659","677,894,027",33.1,33.3,32.75,33.0,0.1,"6,446"
113/07/17,"28,326,758","936,703,670",32.95,33.35,32.7,33.15,0.15,"9,471"
113/07/18,"33,903,925","1,125,345,982",33.2,33.45,32.75,33.25,0.1,"9,667"
113/07/19,"32,087,372","1,046,836,249",33.4,33.4,32.25,32.6,-0.65,"11,823"
113/07/22,"27,675,530","884,462,937",32.35,32.45,31.7,31.85,-0.75,"9,698"
113/07/23,"20,783,694","681,939,903",32.3,33.05,32.25,33.0,1.15,"7,327"
113/07/26,"29,543,222","948,827,063",32.5,32.6,31.85,32.05,-0.95,"11,969"
113/07/29,"17,787,618","580,888,719",32.6,32.85,32.5,32.7,0.65,"5,096"
113/07/30,"15,696,698","505,840,099",32.7,32.7,31.85,32.35,-0.35,"6,139"
113/07/31,"20,662,859","675,782,852",32.4,32.8,32.35,32.8,0.45,"4,184"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
