日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"339,938","1,730,073",5.11,5.13,5.06,5.1,-0.01,175.0
114/10/02,"159,792","810,042",5.1,5.1,5.06,5.07,-0.03,122.0
114/10/03,"214,420","1,081,882",5.05,5.08,5.02,5.05,-0.02,177.0
114/10/07,"202,384","1,018,595",5.05,5.06,5.01,5.02,-0.03,184.0
114/10/08,"151,837","762,575",5.01,5.05,5.0,5.01,-0.01,129.0
114/10/09,"245,264","1,238,951",5.05,5.1,5.0,5.04,0.03,145.0
114/10/13,"228,536","1,156,710",5.04,5.13,5.01,5.04,0.0,153.0
114/10/14,"322,721","1,644,362",5.09,5.15,5.06,5.07,0.03,224.0
114/10/15,"110,944","561,915",5.09,5.09,5.03,5.06,-0.01,132.0
114/10/16,"585,205","2,980,330",5.06,5.12,5.04,5.07,0.01,200.0
114/10/17,"176,815","902,595",5.09,5.13,5.08,5.13,0.06,108.0
114/10/20,"139,038","706,208",5.16,5.16,5.05,5.07,-0.06,147.0
114/10/21,"477,667","2,435,015",5.09,5.13,5.04,5.07,0.0,176.0
114/10/22,"192,935","977,090",5.07,5.08,5.05,5.06,-0.01,132.0
114/10/23,"288,799","1,459,913",5.06,5.1,5.02,5.03,-0.03,158.0
114/10/27,"1,652,302","8,419,010",5.04,5.15,5.02,5.14,0.11,344.0
114/10/28,"994,498","5,055,696",5.12,5.13,5.05,5.06,-0.08,265.0
114/10/29,"874,713","4,425,107",5.07,5.07,5.01,5.04,-0.02,188.0
114/10/30,"631,869","3,162,633",5.04,5.1,4.99,5.01,-0.03,289.0
114/10/31,"269,424","1,341,847",5.01,5.01,4.95,4.97,-0.04,193.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
