日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"166,079","1,192,790",7.2,7.2,7.16,7.18,-0.02,375.0
112/03/02,"322,429","2,307,230",7.17,7.18,7.12,7.16,-0.02,444.0
112/03/03,"282,047","2,025,141",7.2,7.21,7.15,7.15,-0.01,293.0
112/03/06,"287,765","2,075,481",7.25,7.25,7.19,7.22,0.07,380.0
112/03/07,"299,014","2,159,709",7.25,7.25,7.2,7.2,-0.02,465.0
112/03/08,"276,990","1,998,811",7.2,7.24,7.19,7.2,0.0,405.0
112/03/09,"614,710","4,457,066",7.24,7.28,7.23,7.26,0.06,431.0
112/03/10,"467,369","3,366,325",7.27,7.27,7.14,7.15,-0.11,671.0
112/03/13,"426,239","3,011,263",7.1,7.12,7.02,7.08,-0.07,468.0
112/03/14,"208,905","1,476,314",7.08,7.1,7.04,7.04,-0.04,455.0
112/03/15,"233,814","1,646,408",7.09,7.09,7.02,7.03,-0.01,385.0
112/03/16,"742,615","5,152,380",7.0,7.03,6.85,6.9,-0.13,703.0
112/03/17,"120,900","844,156",6.93,7.01,6.93,6.97,0.07,253.0
112/03/20,"109,158","761,149",6.98,7.0,6.92,6.97,0.0,238.0
112/03/21,"325,296","2,279,287",7.0,7.11,6.93,7.01,0.04,267.0
112/03/22,"105,381","741,220",7.09,7.09,7.0,7.03,0.02,170.0
112/03/23,"180,101","1,261,750",7.01,7.05,6.98,6.99,-0.04,237.0
112/03/24,"237,309","1,660,013",7.08,7.08,6.96,6.98,-0.01,291.0
112/03/27,"361,040","2,505,170",6.98,6.98,6.9,6.94,-0.04,469.0
112/03/28,"137,275","952,937",6.94,6.97,6.92,6.94,0.0,258.0
112/03/29,"96,384","671,095",6.94,6.98,6.94,6.96,0.02,170.0
112/03/30,"126,866","888,723",7.0,7.04,6.97,6.98,0.02,256.0
112/03/31,"106,722","746,425",7.02,7.04,6.97,6.98,0.0,177.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
