日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"4,747,136","44,235,019",9.44,9.48,9.18,9.2,-0.02,"1,758"
110/01/05,"3,178,194","28,962,864",9.16,9.23,9.05,9.11,-0.09,"1,246"
110/01/06,"4,209,290","37,814,322",9.19,9.19,8.8,8.89,-0.22,"1,527"
110/01/07,"1,798,618","16,155,771",8.9,9.1,8.9,8.92,0.03,766
110/01/08,"1,791,619","15,896,044",9.04,9.04,8.8,8.82,-0.1,801
110/01/11,"1,300,615","11,592,050",8.9,8.99,8.84,8.93,0.11,595
110/01/12,"1,947,105","17,466,439",8.93,9.1,8.91,8.93,0.0,768
110/01/13,"1,475,408","13,243,102",9.0,9.12,8.9,8.92,-0.01,678
110/01/14,"1,308,295","11,651,206",8.98,9.03,8.85,8.85,-0.07,577
110/01/15,"3,085,815","26,530,500",8.9,8.9,8.49,8.51,-0.34,"1,258"
110/01/18,"2,583,880","21,235,639",8.21,8.42,8.03,8.28,-0.23,"1,025"
110/01/19,"1,900,411","16,157,030",8.37,8.66,8.28,8.51,0.23,820
110/01/20,"2,095,754","17,239,902",8.56,8.63,8.06,8.11,-0.4,977
110/01/21,"3,750,125","29,953,588",8.25,8.3,7.78,7.88,-0.23,"1,407"
110/01/22,"1,792,959","14,236,405",7.98,8.09,7.86,7.91,0.03,715
110/01/25,"1,766,626","14,338,719",7.92,8.27,7.92,8.16,0.25,687
110/01/26,"1,116,055","9,084,430",8.3,8.3,8.05,8.06,-0.1,494
110/01/27,"1,736,027","14,239,598",8.12,8.36,8.09,8.22,0.16,750
110/01/28,"1,937,298","16,090,404",8.22,8.45,8.1,8.24,0.02,814
110/01/29,"1,481,826","12,013,946",8.28,8.33,8.0,8.03,-0.21,698
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
