日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"4,701,618","40,091,575",8.2,8.85,8.15,8.55,0.45,"2,042"
110/07/02,"5,707,291","48,371,226",8.8,8.93,8.11,8.12,-0.43,"2,180"
110/07/05,"1,983,426","16,600,021",8.19,8.58,8.16,8.45,0.33,904
110/07/06,"1,616,849","13,707,585",8.58,8.6,8.35,8.52,0.07,669
110/07/07,"1,653,309","14,036,373",8.56,8.66,8.4,8.42,-0.1,648
110/07/08,"852,248","7,162,529",8.5,8.54,8.3,8.42,0.0,413
110/07/09,"1,052,545","8,783,803",8.42,8.52,8.25,8.27,-0.15,517
110/07/12,"854,865","7,097,004",8.4,8.41,8.26,8.28,0.01,422
110/07/13,"1,289,198","10,575,344",8.3,8.35,8.12,8.13,-0.15,562
110/07/14,"947,208","7,630,337",8.24,8.24,7.95,8.04,-0.09,460
110/07/15,"1,628,814","13,574,642",8.08,8.48,8.07,8.37,0.33,682
110/07/16,"940,043","7,865,322",8.36,8.44,8.3,8.36,-0.01,349
110/07/19,"986,952","8,115,166",8.3,8.31,8.16,8.23,-0.13,408
110/07/20,"1,240,129","10,060,896",8.11,8.2,8.02,8.09,-0.14,490
110/07/21,"2,263,337","18,029,701",8.24,8.24,7.83,7.87,-0.22,986
110/07/22,"1,109,895","8,992,183",7.92,8.23,7.92,8.04,0.17,461
110/07/23,"1,256,922","10,271,420",8.06,8.23,8.06,8.12,0.08,412
110/07/26,"649,160","5,246,708",8.12,8.14,8.05,8.05,-0.07,308
110/07/27,"820,868","6,615,151",8.13,8.16,8.02,8.02,-0.03,317
110/07/28,"1,099,442","8,641,488",8.03,8.1,7.72,7.88,-0.14,560
110/07/29,"691,435","5,568,423",7.91,8.17,7.88,8.09,0.21,298
110/07/30,"753,594","6,014,027",8.08,8.08,7.93,7.93,-0.16,391
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
