日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"259,397","8,132,657",31.4,31.55,31.25,31.3,0.0,222
112/11/02,"387,665","12,199,529",31.5,31.75,31.35,31.4,0.1,280
112/11/03,"321,223","10,142,110",31.5,31.75,31.4,31.4,0.0,272
112/11/06,"1,039,386","33,595,912",31.6,32.8,31.6,32.55,1.15,669
112/11/07,"296,205","9,554,112",32.55,32.55,32.15,32.2,-0.35,468
112/11/08,"422,093","13,696,881",32.6,32.7,32.1,32.6,0.4,344
112/11/09,"285,354","9,256,383",32.6,32.7,32.25,32.55,-0.05,228
112/11/10,"291,132","9,399,838",32.25,32.35,32.2,32.2,-0.35,312
112/11/13,"1,402,180","46,093,283",32.95,33.3,32.6,32.75,0.55,856
112/11/14,"472,327","15,434,235",32.9,32.95,32.5,32.7,-0.05,353
112/11/15,"2,143,749","71,230,294",33.0,33.55,32.9,33.35,0.65,"1,174"
112/11/16,"2,956,699","99,821,852",33.4,34.1,33.2,34.1,0.75,"1,306"
112/11/17,"924,096","31,266,494",34.35,34.35,33.65,33.85,-0.25,767
112/11/20,"1,012,677","34,338,642",33.9,34.1,33.7,34.05,0.2,491
112/11/21,"683,207","23,157,775",34.1,34.15,33.75,33.75,-0.3,581
112/11/22,"538,829","18,136,027",33.75,33.85,33.5,33.6,-0.15,646
112/11/23,"652,779","22,074,332",33.7,34.1,33.5,33.75,0.15,378
112/11/24,"300,142","10,114,313",33.95,33.95,33.6,33.6,-0.15,298
112/11/27,"467,025","15,612,757",33.8,33.8,33.15,33.15,-0.45,516
112/11/28,"254,964","8,515,997",33.2,33.55,33.2,33.45,0.3,198
112/11/29,"205,140","6,842,241",33.55,33.6,33.2,33.25,-0.2,215
112/11/30,"254,285","8,523,916",33.4,33.7,33.2,33.7,0.45,254
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
