日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"1,274,680","224,641,688",176.5,177.5,173.5,177.5,0.0,"3,248"
112/04/07,"1,581,419","285,747,735",178.0,182.0,178.0,180.5,3.0,"1,415"
112/04/10,"1,133,874","202,366,051",182.0,182.0,177.0,177.0,-3.5,"2,758"
112/04/11,"1,870,267","331,548,377",177.0,178.5,176.0,178.0,1.0,"1,785"
112/04/12,"1,241,408","219,440,219",178.0,179.0,176.0,177.0,-1.0,"2,353"
112/04/13,"983,468","176,315,586",175.5,180.5,175.5,179.5,2.5,780
112/04/14,"626,083","112,279,626",181.5,181.5,178.0,178.0,-1.5,"2,055"
112/04/17,"396,777","70,549,226",178.0,179.0,177.0,177.0,-1.0,"1,679"
112/04/18,"788,240","140,044,581",177.5,179.0,176.5,178.0,1.0,"2,159"
112/04/19,"1,805,182","316,282,947",177.5,178.5,174.0,174.0,-4.0,"6,662"
112/04/20,"1,325,757","232,046,274",174.0,177.0,173.5,175.5,1.5,776
112/04/21,"2,499,123","444,805,377",174.5,181.5,174.0,178.0,2.5,"1,758"
112/04/24,"917,452","162,723,549",178.5,179.5,175.0,176.5,-1.5,"1,838"
112/04/25,"1,013,735","177,250,402",178.0,179.0,172.0,173.0,-3.5,"1,668"
112/04/26,"1,211,555","214,121,607",175.5,178.5,174.0,178.0,5.0,"1,027"
112/04/27,"969,393","173,262,445",177.5,180.0,177.0,179.0,1.0,"1,169"
112/04/28,"6,206,163","1,183,700,882",191.5,194.5,188.5,190.0,11.0,"5,035"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
