日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"1,922,148","559,080,604",288.0,294.0,284.5,292.5,7.5,"1,149"
114/04/02,"1,063,889","310,721,049",293.5,294.5,289.0,292.5,0.0,984
114/04/07,"1,038,186","273,561,965",263.5,263.5,263.5,263.5,-29.0,324
114/04/08,"1,779,892","422,752,878",237.5,239.0,237.5,237.5,-26.0,"1,509"
114/04/09,"6,896,244","1,624,135,159",250.5,250.5,220.5,224.5,-13.0,"4,437"
114/04/10,"205,946","50,765,678",246.5,246.5,246.5,246.5,22.0,183
114/04/11,"3,756,490","963,813,217",246.5,265.0,246.5,263.5,17.0,"4,287"
114/04/14,"2,048,639","557,387,029",278.0,278.0,268.0,268.0,4.5,"1,931"
114/04/15,"1,455,470","399,826,929",269.0,278.0,269.0,276.0,8.0,"2,571"
114/04/16,"2,647,003","704,636,399",272.5,277.5,260.0,260.0,-16.0,"4,670"
114/04/17,"2,572,926","667,786,060",259.0,265.5,255.0,263.0,3.0,"2,018"
114/04/18,"616,164","163,407,750",265.0,267.0,262.0,265.5,2.5,500
114/04/21,"2,131,172","564,551,157",266.0,269.0,261.0,262.0,-3.5,"1,706"
114/04/22,"2,448,786","647,874,320",259.0,270.5,255.0,264.5,2.5,"1,820"
114/04/23,"2,862,726","774,988,210",271.0,273.5,267.0,270.0,5.5,"2,325"
114/04/24,"2,953,205","831,562,103",277.5,287.5,276.5,279.5,9.5,"2,755"
114/04/25,"1,619,158","466,594,967",283.5,293.0,283.0,287.0,7.5,"2,121"
114/04/28,"2,096,308","617,816,030",293.0,296.5,290.5,294.5,7.5,"1,912"
114/04/29,"1,807,956","532,814,695",297.0,298.0,290.5,296.5,2.0,"1,809"
114/04/30,"1,832,847","539,917,622",299.0,299.0,290.5,292.5,-4.0,"1,955"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
