日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"657,344","116,077,536",178.0,178.5,175.0,177.0,-3.0,983
111/04/06,"684,045","120,554,856",170.0,179.5,170.0,179.0,2.0,610
111/04/07,"652,868","115,445,081",180.0,180.0,174.5,175.5,-3.5,"1,030"
111/04/08,"1,753,772","298,042,774",176.0,176.0,168.5,169.0,-6.5,"1,787"
111/04/11,"1,784,196","296,107,757",169.0,169.5,163.0,166.0,-3.0,"1,303"
111/04/12,"2,222,151","364,191,796",164.5,168.5,162.0,163.5,-2.5,"1,607"
111/04/13,"861,924","144,612,669",165.0,169.5,164.0,169.0,5.5,811
111/04/14,"456,705","77,496,540",169.5,171.0,168.0,169.5,0.5,596
111/04/15,"242,881","40,597,529",168.0,170.0,165.0,167.0,-2.5,308
111/04/18,"105,438","17,587,004",166.5,168.5,166.0,166.0,-1.0,111
111/04/19,"529,902","90,185,901",168.5,171.0,167.5,170.5,4.5,436
111/04/20,"570,440","97,550,521",171.0,173.0,170.0,170.0,-0.5,886
111/04/21,"422,822","71,672,219",172.0,173.0,168.0,169.0,-1.0,384
111/04/22,"330,390","55,164,427",167.0,169.0,166.0,167.5,-1.5,334
111/04/25,"739,334","119,270,899",160.0,163.5,160.0,162.0,-5.5,629
111/04/26,"1,223,474","192,708,533",163.5,164.5,154.5,158.0,-4.0,"1,009"
111/04/27,"779,344","121,327,617",155.5,157.5,153.0,156.5,-1.5,"1,264"
111/04/28,"627,584","100,824,766",156.5,163.0,156.5,163.0,6.5,585
111/04/29,"589,704","97,650,627",166.0,167.0,162.5,166.5,3.5,698
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
