日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"43,114,380","1,898,570,315",43.05,44.75,42.3,44.45,-0.1,"20,217"
114/08/04,"30,716,389","1,345,057,203",43.65,44.6,43.1,43.75,-0.7,"13,180"
114/08/05,"49,796,978","2,235,139,762",44.5,45.8,44.3,44.4,0.65,"23,598"
114/08/06,"28,802,563","1,260,452,641",44.6,44.6,43.35,43.35,-1.05,"16,567"
114/08/07,"57,758,616","2,455,261,643",43.35,43.7,42.1,42.2,-1.15,"25,004"
114/08/08,"94,684,747","4,224,206,392",42.5,46.2,42.45,43.95,1.75,"42,968"
114/08/11,"54,973,787","2,440,996,010",45.1,45.4,43.8,43.8,-0.15,"32,296"
114/08/12,"107,010,806","5,045,311,325",45.05,47.95,45.05,47.45,3.65,"50,669"
114/08/13,"99,339,905","4,703,767,191",48.75,49.1,46.0,46.05,-1.4,"49,272"
114/08/14,"36,332,995","1,681,905,635",46.1,47.15,45.55,46.35,0.3,"17,428"
114/08/15,"61,881,796","2,908,992,107",46.35,48.25,45.4,48.0,1.65,"28,611"
114/08/18,"61,333,443","2,919,871,873",47.5,48.4,47.1,47.35,-0.65,"29,365"
114/08/19,"49,762,321","2,324,647,115",47.7,48.3,45.7,45.75,-1.6,"22,768"
114/08/20,"40,840,948","1,831,750,859",45.25,46.15,44.05,44.55,-1.2,"18,430"
114/08/21,"32,445,785","1,493,858,073",44.85,46.75,44.75,46.45,1.9,"16,277"
114/08/22,"20,878,785","952,169,636",46.1,46.35,45.0,45.35,-1.1,"11,294"
114/08/25,"46,093,614","2,175,877,264",46.3,47.9,46.25,46.95,1.6,"21,476"
114/08/26,"21,769,684","1,022,126,752",46.8,47.55,46.25,47.45,0.5,"14,370"
114/08/27,"38,564,515","1,840,135,061",47.5,48.3,47.15,47.8,0.35,"16,911"
114/08/28,"25,010,560","1,179,464,964",48.0,48.0,46.65,46.65,-1.15,"15,399"
114/08/29,"84,741,007","4,093,178,878",47.7,50.3,47.0,47.0,0.35,"36,842"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
