日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"11,193,940","320,613,394",29.1,29.15,28.4,28.45,-0.8,"6,537"
114/01/03,"15,271,916","431,405,027",28.55,29.3,27.6,27.65,-0.8,"8,051"
114/01/06,"19,122,475","532,618,195",28.05,28.4,27.6,27.6,-0.05,"8,402"
114/01/07,"41,521,324","1,184,846,989",28.8,29.9,27.8,28.4,0.8,"17,917"
114/01/08,"21,770,674","605,176,064",28.55,28.75,27.35,27.45,-0.95,"10,816"
114/01/09,"31,125,418","818,503,878",27.1,27.1,25.75,25.75,-1.7,"13,525"
114/01/10,"21,576,966","564,628,001",25.75,26.8,25.7,25.95,0.2,"8,567"
114/01/13,"22,593,776","569,633,388",25.75,26.0,24.7,25.4,-0.55,"10,068"
114/01/14,"22,426,075","582,865,888",25.7,26.65,25.5,26.65,1.25,"7,670"
114/01/15,"26,117,024","716,965,380",26.35,28.25,26.0,28.0,1.35,"11,940"
114/01/16,"48,191,579","1,403,796,773",28.0,30.1,28.0,28.85,0.85,"19,550"
114/01/17,"18,817,738","551,210,412",29.05,29.7,29.0,29.55,0.7,"9,140"
114/01/20,"22,774,036","688,173,126",29.85,30.8,29.1,30.8,1.25,"10,322"
114/01/21,"14,872,547","447,353,717",30.5,30.55,29.6,30.0,-0.8,"7,953"
114/01/22,"12,270,531","368,668,934",30.4,30.45,29.8,30.1,0.1,"4,913"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
