日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"6,893,383","461,405,999",67.8,67.8,66.5,66.7,-1.1,"4,749"
112/05/03,"8,245,657","552,460,745",66.3,67.5,66.2,67.1,0.4,"4,789"
112/05/04,"7,737,716","521,749,318",66.5,68.0,66.3,68.0,0.9,"4,580"
112/05/05,"9,299,080","622,204,047",67.2,67.7,66.6,66.7,-1.3,"6,063"
112/05/08,"9,260,289","603,894,342",66.7,67.0,64.4,64.8,-1.9,"6,615"
112/05/09,"5,810,858","375,754,302",65.2,65.6,64.2,64.7,-0.1,"3,363"
112/05/10,"4,955,276","317,010,014",64.5,64.5,63.6,64.2,-0.5,"3,228"
112/05/11,"4,723,487","300,444,032",64.2,64.5,63.2,63.3,-0.9,"3,671"
112/05/12,"4,681,336","295,726,288",63.0,63.8,62.6,63.8,0.5,"2,950"
112/05/15,"5,738,015","368,035,467",63.3,64.8,63.2,63.9,0.1,"3,365"
112/05/16,"6,177,244","401,387,290",65.1,65.7,64.6,64.6,0.7,"3,501"
112/05/17,"25,645,575","1,741,094,461",67.7,68.7,66.4,68.0,3.4,"14,253"
112/05/18,"18,627,254","1,293,782,797",68.6,70.2,68.6,69.3,1.3,"10,978"
112/05/19,"13,136,526","912,529,913",69.9,70.0,68.4,69.9,0.6,"7,367"
112/05/22,"21,332,203","1,506,875,510",72.0,72.9,69.4,70.1,0.2,"10,116"
112/05/23,"11,505,748","800,190,259",70.0,70.2,68.6,69.9,-0.2,"7,066"
112/05/24,"15,095,441","1,055,191,316",69.7,71.2,68.9,69.9,0.0,"8,273"
112/05/25,"33,561,601","2,390,707,213",69.9,72.4,69.6,72.4,2.5,"12,054"
112/05/26,"21,260,321","1,527,512,165",72.9,73.3,70.6,71.9,-0.5,"12,618"
112/05/29,"14,046,942","999,598,164",72.1,72.3,70.6,71.2,-0.7,"7,513"
112/05/30,"8,886,610","634,778,271",71.7,71.9,70.5,71.9,0.7,"5,161"
112/05/31,"21,111,080","1,537,292,240",71.3,73.5,71.3,73.5,1.6,"8,406"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
