日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"113,789","2,040,394",18.05,18.05,17.85,17.9,-0.05,119.0
113/12/03,"226,329","4,076,725",17.95,18.1,17.8,18.1,0.2,262.0
113/12/04,"208,347","3,767,386",18.1,18.15,18.0,18.1,0.0,187.0
113/12/05,"80,387","1,450,298",18.05,18.1,17.9,18.1,0.0,129.0
113/12/06,"96,082","1,725,201",18.1,18.1,17.9,17.9,-0.2,181.0
113/12/09,"118,231","2,116,014",17.9,17.95,17.8,17.95,0.05,175.0
113/12/10,"75,432","1,352,066",17.95,18.0,17.8,18.0,0.05,117.0
113/12/11,"143,222","2,565,513",17.95,18.0,17.8,18.0,0.0,185.0
113/12/12,"62,528","1,117,478",18.0,18.0,17.8,17.8,-0.2,112.0
113/12/13,"172,010","3,046,829",17.7,17.8,17.65,17.7,-0.1,229.0
113/12/16,"375,091","6,591,903",17.7,17.85,17.4,17.55,-0.15,418.0
113/12/17,"288,644","5,030,635",17.55,17.6,17.3,17.45,-0.1,357.0
113/12/18,"235,050","4,076,928",17.3,17.6,17.25,17.35,-0.1,309.0
113/12/19,"353,485","6,041,090",17.1,17.2,17.0,17.05,-0.3,523.0
113/12/20,"589,509","10,022,909",17.05,17.15,16.85,16.85,-0.2,509.0
113/12/23,"183,927","3,137,135",17.0,17.1,17.0,17.1,0.25,264.0
113/12/24,"213,742","3,667,395",17.1,17.25,17.05,17.05,-0.05,293.0
113/12/25,"85,073","1,457,633",17.15,17.2,17.05,17.15,0.1,188.0
113/12/26,"184,810","3,177,396",17.15,17.3,17.1,17.15,0.0,203.0
113/12/27,"139,228","2,375,781",17.15,17.15,17.0,17.0,-0.15,230.0
113/12/30,"117,805","2,013,768",17.05,17.2,17.0,17.05,0.05,222.0
113/12/31,"302,345","5,122,729",17.0,17.15,16.85,17.0,-0.05,431.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
