日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"550,981","7,448,669",13.65,13.7,13.45,13.45,-0.25,300.0
114/10/02,"384,717","5,163,048",13.5,13.5,13.35,13.4,-0.05,257.0
114/10/03,"428,622","5,711,062",13.35,13.4,13.25,13.3,-0.1,262.0
114/10/07,"191,608","2,554,531",13.3,13.4,13.3,13.35,0.05,220.0
114/10/08,"358,227","4,736,576",13.4,13.4,13.2,13.25,-0.1,237.0
114/10/09,"365,219","4,818,283",13.25,13.25,13.15,13.2,-0.05,296.0
114/10/13,"619,237","8,051,111",13.2,13.2,12.85,13.0,-0.2,476.0
114/10/14,"293,371","3,833,593",13.0,13.1,13.0,13.05,0.05,252.0
114/10/15,"260,387","3,401,326",13.0,13.1,13.0,13.05,0.0,210.0
114/10/16,"189,271","2,481,625",13.05,13.15,13.05,13.15,0.1,141.0
114/10/17,"465,151","6,169,001",13.2,13.3,13.15,13.25,0.1,213.0
114/10/20,"160,142","2,120,740",13.3,13.3,13.2,13.25,0.0,166.0
114/10/21,"108,530","1,439,669",13.3,13.35,13.25,13.25,0.0,124.0
114/10/22,"235,623","3,121,574",13.2,13.3,13.2,13.3,0.05,148.0
114/10/23,"273,090","3,622,402",13.3,13.3,13.2,13.3,0.0,150.0
114/10/27,"187,838","2,491,390",13.3,13.35,13.2,13.3,0.0,248.0
114/10/28,"279,315","3,683,487",13.35,13.35,13.15,13.15,-0.15,156.0
114/10/29,"300,201","3,936,644",13.15,13.2,13.05,13.05,-0.1,241.0
114/10/30,"266,505","3,474,548",13.05,13.1,13.0,13.0,-0.05,220.0
114/10/31,"459,860","5,984,985",13.15,13.15,12.95,12.95,-0.05,277.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
