日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"741,696","10,947,659",15.0,15.0,14.65,14.7,-0.45,679.0
114/06/03,"417,971","6,117,937",14.85,14.85,14.55,14.65,-0.05,638.0
114/06/04,"421,095","6,252,997",14.75,14.95,14.65,14.8,0.15,306.0
114/06/05,"329,671","4,906,815",14.8,15.0,14.75,14.95,0.15,261.0
114/06/06,"476,247","7,168,458",14.9,15.1,14.9,15.1,0.15,223.0
114/06/09,"206,459","3,101,217",15.2,15.2,14.95,15.05,-0.05,168.0
114/06/10,"501,820","7,553,235",15.1,15.15,15.0,15.0,-0.05,314.0
114/06/11,"435,280","6,431,608",15.0,15.0,14.65,14.7,-0.3,461.0
114/06/12,"217,586","3,197,976",14.7,14.8,14.65,14.75,0.05,198.0
114/06/13,"351,745","5,115,930",14.6,14.65,14.45,14.5,-0.25,345.0
114/06/16,"229,197","3,319,278",14.45,14.6,14.35,14.55,0.05,210.0
114/06/17,"265,612","3,865,306",14.55,14.7,14.45,14.6,0.05,225.0
114/06/18,"217,724","3,170,996",14.6,14.65,14.5,14.55,-0.05,241.0
114/06/19,"516,315","7,436,052",14.5,14.55,14.3,14.3,-0.25,462.0
114/06/20,"2,554,544","35,933,666",14.3,14.3,14.05,14.05,-0.25,419.0
114/06/23,"311,293","4,348,046",14.05,14.1,13.8,14.05,0.0,325.0
114/06/24,"265,572","3,801,998",14.25,14.4,14.2,14.4,0.35,251.0
114/06/25,"183,986","2,642,689",14.4,14.45,14.25,14.45,0.05,194.0
114/06/26,"328,496","4,810,006",14.45,14.75,14.45,14.65,0.2,252.0
114/06/27,"387,714","5,706,826",14.6,14.8,14.6,14.7,0.05,299.0
114/06/30,"140,752","2,056,507",14.7,14.7,14.55,14.65,-0.05,181.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
