日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"1,191,239","16,660,171",14.05,14.3,13.75,13.8,0.0,542
110/04/06,"1,215,096","17,137,566",13.95,14.3,13.85,14.1,0.3,490
110/04/07,"1,054,233","15,189,239",14.85,14.85,14.15,14.3,0.2,485
110/04/08,"2,450,850","36,828,821",14.7,15.35,14.7,14.75,0.45,"1,145"
110/04/09,"1,217,615","18,054,045",14.95,15.45,14.45,14.65,-0.1,622
110/04/12,"2,495,768","38,580,989",14.75,16.0,14.75,15.9,1.25,"1,174"
110/04/13,"1,691,816","25,997,672",15.9,15.9,14.75,14.75,-1.15,834
110/04/14,"2,936,972","43,958,769",14.95,15.55,14.35,14.85,0.1,"1,288"
110/04/15,"3,255,944","50,854,479",15.25,16.0,15.2,15.35,0.5,"1,565"
110/04/16,"6,625,017","110,631,434",15.7,16.85,15.65,16.85,1.5,"1,724"
110/04/19,"5,897,826","105,935,069",17.0,18.5,17.0,18.5,1.65,"1,559"
110/04/20,"7,849,786","157,184,063",20.0,20.35,19.1,20.35,1.85,"3,178"
110/04/21,"7,315,408","158,327,612",20.3,22.35,20.0,22.0,1.65,"3,406"
110/04/22,"8,798,189","206,885,620",23.3,24.2,21.35,23.4,1.4,"3,897"
110/04/23,"5,799,717","131,303,929",24.3,24.6,21.4,22.3,-1.1,"2,832"
110/04/26,"2,191,639","46,884,593",21.9,21.9,21.1,21.55,-0.75,"1,076"
110/04/27,"1,450,579","30,099,084",21.6,21.6,20.45,20.85,-0.7,808
110/04/28,"1,073,950","21,739,167",21.1,21.1,20.0,20.3,-0.55,567
110/04/29,"2,020,092","41,112,808",20.0,21.25,19.5,20.55,0.25,"1,113"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
