日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"91,256","907,536",9.95,10.0,9.9,10.0,0.05,138.0
112/06/02,"145,350","1,448,070",9.91,10.0,9.91,10.0,0.0,316.0
112/06/05,"128,601","1,286,242",10.0,10.05,9.95,10.05,0.05,120.0
112/06/06,"72,555","725,025",10.05,10.05,9.92,10.05,0.0,121.0
112/06/07,"394,907","4,102,638",10.0,10.65,10.0,10.6,0.55,272.0
112/06/08,"523,593","5,662,070",10.6,11.15,10.5,10.65,0.05,378.0
112/06/09,"135,436","1,444,265",10.6,10.8,10.5,10.75,0.1,158.0
112/06/12,"168,853","1,799,600",10.8,10.9,10.5,10.75,0.0,141.0
112/06/13,"48,503","517,571",10.65,10.75,10.6,10.7,-0.05,76.0
112/06/14,"63,370","676,275",10.7,10.8,10.55,10.65,-0.05,126.0
112/06/15,"53,130","557,283",10.6,10.6,10.3,10.55,-0.1,121.0
112/06/16,"110,901","1,170,757",10.65,10.65,10.45,10.55,0.0,114.0
112/06/19,"66,814","699,013",10.6,10.6,10.4,10.4,-0.15,101.0
112/06/20,"84,107","870,089",10.45,10.5,10.25,10.45,0.05,126.0
112/06/21,"718,116","7,915,027",10.6,11.4,10.6,11.3,0.85,439.0
112/06/26,"1,787,854","21,526,686",11.15,12.4,11.1,12.4,1.1,795.0
112/06/27,"1,644,174","20,034,663",12.4,12.85,11.25,11.8,-0.6,956.0
112/06/28,"485,456","5,621,927",11.8,11.9,11.4,11.45,-0.35,386.0
112/06/29,"326,941","3,756,937",11.5,11.7,11.3,11.4,-0.05,204.0
112/06/30,"174,636","1,974,571",11.45,11.45,11.15,11.4,0.0,163.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
