日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"36,710","441,528",12.15,12.15,11.95,12.1,-0.15,64.0
114/06/03,"56,146","674,890",12.0,12.15,11.95,12.15,0.05,47.0
114/06/04,"27,294","330,136",12.2,12.2,12.0,12.15,0.0,43.0
114/06/05,"17,026","204,995",12.1,12.15,12.0,12.15,0.0,42.0
114/06/06,"45,238","545,047",12.0,12.2,12.0,12.15,0.0,52.0
114/06/09,"20,619","250,837",12.2,12.25,12.05,12.2,0.05,49.0
114/06/10,"7,273","88,380",12.2,12.2,12.05,12.2,0.0,22.0
114/06/11,"3,473","41,832",12.0,12.1,12.0,12.1,-0.1,26.0
114/06/12,"49,076","588,674",12.0,12.05,11.95,12.0,-0.1,44.0
114/06/13,"36,116","433,378",12.0,12.0,12.0,12.0,0.0,41.0
114/06/16,"19,011","228,130",12.0,12.1,11.85,12.05,0.05,25.0
114/06/17,"24,122","291,567",12.1,12.15,12.0,12.05,0.0,59.0
114/06/18,"57,575","693,532",12.2,12.2,11.95,11.95,-0.1,27.0
114/06/19,"10,230","121,938",11.95,12.05,11.85,11.95,0.0,21.0
114/06/20,"33,557","396,668",11.65,11.95,11.65,11.95,0.0,53.0
114/06/23,"29,825","355,787",11.9,12.0,11.9,11.95,0.0,54.0
114/06/24,"23,323","279,278",11.95,12.05,11.95,12.05,0.1,46.0
114/06/25,"16,801","201,122",12.15,12.15,11.95,11.95,-0.1,28.0
114/06/26,"19,824","237,794",11.9,12.05,11.9,12.05,0.1,44.0
114/06/27,"50,663","606,399",12.05,12.1,11.95,12.05,0.0,42.0
114/06/30,"44,778","535,414",12.05,12.05,11.9,11.9,-0.15,31.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
