日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"87,469","1,003,225",11.6,11.6,11.3,11.55,0.0,118.0
113/02/02,"501,197","5,995,304",11.45,12.45,11.15,12.4,0.85,345.0
113/02/05,"417,741","5,063,946",12.4,12.4,11.9,12.1,-0.3,296.0
113/02/15,"231,210","2,749,320",12.1,12.2,11.75,12.0,-0.1,219.0
113/02/16,"140,096","1,697,559",12.0,12.35,11.9,12.3,0.3,206.0
113/02/19,"359,167","4,488,401",12.25,12.8,12.05,12.7,0.4,313.0
113/02/20,"372,466","4,744,471",12.7,13.0,12.5,12.85,0.15,328.0
113/02/21,"1,561,623","21,579,482",13.1,14.1,13.1,14.0,1.15,859.0
113/02/22,"852,567","11,485,647",13.5,13.95,13.2,13.5,-0.5,683.0
113/02/23,"405,413","5,349,135",13.5,13.5,12.9,13.2,-0.3,368.0
113/02/26,"275,779","3,682,099",13.2,13.6,13.15,13.4,0.2,298.0
113/02/27,"292,995","3,883,570",13.4,13.6,12.9,13.2,-0.2,307.0
113/02/29,"181,680","2,342,584",13.05,13.4,12.6,13.05,-0.15,200.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
