日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"223,612","2,308,189",10.45,10.45,10.25,10.25,-0.1,179.0
114/12/02,"197,197","2,024,676",10.25,10.35,10.25,10.25,0.0,143.0
114/12/03,"253,949","2,616,516",10.35,10.35,10.15,10.35,0.1,193.0
114/12/04,"200,686","2,084,563",10.35,10.45,10.35,10.35,0.0,170.0
114/12/05,"311,999","3,177,791",10.35,10.35,10.1,10.2,-0.15,229.0
114/12/08,"437,128","4,417,685",10.2,10.2,10.05,10.1,-0.1,276.0
<<<<<<< HEAD
114/12/09,"169,526","1,706,696",10.15,10.15,10.0,10.1,0.0,160.0
114/12/10,"612,379","6,288,750",10.15,10.6,10.05,10.2,0.1,368.0
=======
>>>>>>> faaa449be14ade43e6aa49724a44966b6ca9da2a
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
