日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"804,900","12,991,816",16.25,16.4,15.95,16.05,-0.10,443.0
112/10/03,"1,525,837","23,787,590",15.9,16.2,15.1,15.1,-0.95,697.0
112/10/04,"909,469","13,708,946",15.0,15.4,14.8,14.95,-0.15,456.0
112/10/05,"550,076","8,311,183",15.1,15.3,15.0,15.05,+0.10,398.0
112/10/06,"409,540","6,204,296",15.15,15.45,14.95,15.25,+0.20,235.0
112/10/11,"916,411","13,308,622",15.0,15.05,14.25,14.25,-1.00,602.0
112/10/12,"1,161,395","16,541,147",14.35,14.6,13.95,14.35,+0.10,631.0
112/10/13,"399,055","5,716,678",14.3,14.5,14.25,14.25,-0.10,187.0
112/10/16,"182,556","2,601,875",14.3,14.35,14.15,14.25, 0.00,130.0
112/10/17,"351,709","5,025,925",14.3,14.5,14.1,14.25, 0.00,288.0
112/10/18,"588,812","8,213,473",14.1,14.2,13.8,13.95,-0.30,333.0
112/10/19,"267,209","3,750,247",14.0,14.3,13.9,13.95, 0.00,165.0
112/10/20,"148,533","2,067,411",14.15,14.15,13.75,13.9,-0.05,119.0
112/10/23,"164,483","2,280,712",13.9,14.0,13.75,13.75,-0.15,111.0
112/10/24,"213,710","2,946,598",13.75,13.9,13.65,13.85,+0.10,133.0
112/10/25,"569,488","8,121,906",13.9,14.55,13.9,14.1,+0.25,282.0
112/10/26,"225,899","3,159,845",14.1,14.15,13.8,13.85,-0.25,164.0
112/10/27,"236,651","3,312,552",13.9,14.15,13.85,14.05,+0.20,136.0
112/10/30,"118,905","1,668,847",14.1,14.1,14.0,14.05, 0.00,112.0
112/10/31,"895,781","12,469,679",14.1,14.55,13.55,13.75,X0.00,499.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
