日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"4,621,603","59,978,535",13.15,13.15,12.9,12.95,-0.15,"1,612"
111/01/04,"4,420,742","57,197,737",12.95,13.05,12.85,12.95,0.0,"1,591"
111/01/05,"4,741,821","61,299,425",12.95,13.05,12.8,12.85,-0.1,"1,807"
111/01/06,"5,810,455","74,112,970",12.85,12.95,12.65,12.7,-0.15,"2,354"
111/01/07,"6,887,759","86,363,435",12.8,12.8,12.4,12.5,-0.2,"2,832"
111/01/10,"5,289,603","65,734,424",12.45,12.65,12.3,12.4,-0.1,"2,495"
111/01/11,"6,533,834","80,258,472",12.45,12.5,12.1,12.2,-0.2,"2,776"
111/01/12,"6,998,558","84,143,412",12.2,12.25,11.9,12.0,-0.2,"3,064"
111/01/13,"4,042,828","48,628,753",12.0,12.2,11.9,11.95,-0.05,"1,707"
111/01/14,"6,411,338","75,585,719",12.0,12.0,11.65,11.85,-0.1,"2,397"
111/01/17,"2,962,186","34,980,673",11.85,11.95,11.7,11.95,0.1,"1,403"
111/01/18,"2,686,807","32,163,000",11.9,12.1,11.85,12.0,0.05,"1,196"
111/01/19,"3,656,479","43,056,343",11.9,11.95,11.7,11.7,-0.3,"1,693"
111/01/20,"3,086,698","36,240,139",11.7,11.85,11.65,11.75,0.05,"1,342"
111/01/21,"4,401,320","50,817,664",11.75,11.75,11.45,11.45,-0.3,"1,856"
111/01/24,"7,242,706","81,881,888",11.35,11.65,11.1,11.4,-0.05,"2,241"
111/01/25,"4,084,725","45,757,769",11.35,11.45,11.1,11.1,-0.3,"1,993"
111/01/26,"4,491,840","50,891,514",11.1,11.5,11.05,11.4,0.3,"1,860"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
