日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"692,759","16,998,997",24.5,24.75,24.45,24.45,-0.05,472
112/12/04,"448,709","11,112,973",24.55,24.9,24.55,24.8,0.35,456
112/12/05,"590,033","14,540,026",24.75,25.1,24.4,24.85,0.05,551
112/12/06,"339,006","8,407,390",24.8,24.95,24.7,24.85,0.0,497
112/12/07,"659,422","16,469,077",24.8,25.25,24.65,24.65,-0.2,586
112/12/08,"443,950","10,933,694",24.7,24.8,24.55,24.65,0.0,437
112/12/11,"1,737,276","41,799,101",24.65,24.65,23.75,23.9,-0.75,"1,436"
112/12/12,"483,682","11,585,937",24.0,24.1,23.85,23.95,0.05,635
112/12/13,"402,793","9,650,254",24.3,24.3,23.8,23.9,-0.05,561
112/12/14,"909,438","21,700,608",24.0,24.05,23.7,23.75,-0.15,"1,012"
112/12/15,"1,058,016","25,095,938",23.75,24.0,23.5,24.0,0.25,"1,162"
112/12/18,"397,956","9,487,885",24.0,24.0,23.7,23.8,-0.2,706
112/12/19,"909,180","21,365,767",23.8,23.8,23.35,23.5,-0.3,"1,156"
112/12/20,"325,913","7,743,172",23.65,23.85,23.55,23.8,0.3,463
112/12/21,"353,610","8,423,231",23.8,24.0,23.65,23.8,0.0,608
112/12/22,"353,096","8,375,815",23.85,23.85,23.65,23.75,-0.05,482
112/12/25,"506,816","12,102,352",23.95,24.1,23.75,23.85,0.1,377
112/12/26,"410,578","9,833,619",24.0,24.05,23.85,24.0,0.15,376
112/12/27,"279,165","6,671,748",24.05,24.05,23.85,23.9,-0.1,558
112/12/28,"387,309","9,212,359",23.9,23.9,23.7,23.9,0.0,467
112/12/29,"689,840","16,408,401",23.9,23.95,23.7,23.75,-0.15,361
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
