日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"949,042","20,072,636",21.25,21.25,21.05,21.15,0.05,452
110/04/06,"650,929","13,817,058",21.15,21.3,21.15,21.25,0.1,336
110/04/07,"585,937","12,420,646",21.25,21.25,21.1,21.2,-0.05,351
110/04/08,"927,532","19,793,831",21.1,21.45,21.1,21.4,0.2,455
110/04/09,"660,423","14,144,460",21.4,21.5,21.35,21.45,0.05,379
110/04/12,"1,262,825","27,425,897",21.45,21.9,21.45,21.9,0.45,703
110/04/13,"2,169,040","47,407,678",21.9,22.15,21.45,21.45,-0.45,942
110/04/14,"1,090,276","23,251,828",21.5,21.6,21.1,21.3,-0.15,504
110/04/15,"639,516","13,723,442",21.45,21.55,21.3,21.5,0.2,363
110/04/16,"1,009,358","21,851,370",21.55,21.9,21.5,21.85,0.35,470
110/04/19,"3,802,917","87,519,117",22.5,23.4,22.45,23.05,1.2,"1,865"
110/04/20,"2,058,900","47,172,704",22.9,23.15,22.7,23.05,0.0,775
110/04/21,"2,389,669","55,664,769",23.0,23.65,22.9,23.6,0.55,"1,256"
110/04/22,"2,844,164","66,420,223",23.6,23.65,22.8,23.15,-0.45,"1,215"
110/04/23,"1,261,132","29,235,643",23.1,23.4,23.0,23.25,0.1,548
110/04/26,"2,377,896","55,748,291",23.3,23.6,23.2,23.45,0.2,930
110/04/27,"1,264,383","29,721,732",23.4,23.75,23.35,23.45,0.0,532
110/04/28,"2,034,371","48,066,686",23.4,23.8,23.35,23.8,0.35,683
110/04/29,"1,987,833","46,749,118",23.8,23.8,23.35,23.5,-0.3,629
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
