日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"538,699","5,031,673",9.41,9.43,9.28,9.28,-0.21,278.0
111/07/04,"405,959","3,773,483",9.29,9.38,9.23,9.27,-0.01,198.0
111/07/05,"422,529","4,022,063",9.5,9.64,9.36,9.51,0.24,231.0
111/07/06,"321,862","3,000,222",9.5,9.5,9.28,9.3,-0.21,198.0
111/07/07,"210,902","1,972,446",9.4,9.43,9.25,9.36,0.06,101.0
111/07/08,"313,479","2,936,988",9.36,9.47,9.31,9.34,-0.02,166.0
111/07/11,"178,530","1,658,744",9.35,9.35,9.25,9.35,0.01,114.0
111/07/12,"789,421","7,150,804",9.25,9.25,9.0,9.03,-0.32,381.0
111/07/13,"286,000","2,610,480",9.18,9.19,9.05,9.14,0.11,173.0
111/07/14,"293,414","2,703,712",9.13,9.26,9.12,9.23,0.09,148.0
111/07/15,"346,814","3,181,409",9.16,9.24,9.12,9.2,-0.03,182.0
111/07/18,"527,676","4,913,983",9.18,9.46,9.15,9.37,0.17,280.0
111/07/19,"200,080","1,881,355",9.42,9.45,9.34,9.34,-0.03,105.0
111/07/20,"268,875","2,502,982",9.47,9.47,9.21,9.22,-0.12,191.0
111/07/21,"156,286","1,448,158",9.29,9.35,9.17,9.35,0.13,98.0
111/07/22,"321,260","2,980,498",9.36,9.38,9.23,9.3,-0.05,142.0
111/07/25,"184,480","1,710,498",9.3,9.3,9.23,9.27,-0.03,101.0
111/07/26,"146,083","1,356,545",9.29,9.37,9.24,9.29,0.02,93.0
111/07/27,"236,416","2,183,498",9.38,9.38,9.18,9.26,-0.03,122.0
111/07/28,"153,000","1,412,710",9.35,9.35,9.2,9.22,-0.04,91.0
111/07/29,"259,013","2,387,899",9.33,9.33,9.18,9.2,-0.02,137.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
