日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"230,000","42,872,000",189.5,190.0,183.0,185.0,-5.0,162.0
113/05/03,"66,260","12,319,600",187.0,188.5,185.0,186.0,1.0,55.0
113/05/06,"255,000","48,614,000",188.0,193.0,188.0,190.0,4.0,175.0
113/05/07,"127,015","23,880,320",192.0,192.0,186.5,187.5,-2.5,102.0
113/05/08,"360,185","66,668,947",187.5,191.0,183.0,183.5,-4.0,256.0
113/05/09,"1,499,381","255,922,413",180.0,180.0,165.5,173.5,-10.0,889.0
113/05/10,"199,349","34,719,900",173.5,175.5,172.0,175.5,2.0,156.0
113/05/13,"421,509","71,924,530",175.5,175.5,168.0,170.0,-5.5,317.0
113/05/14,"164,200","27,818,500",170.0,171.0,168.0,170.0,0.0,124.0
113/05/15,"235,019","40,102,211",169.0,172.5,169.0,170.0,0.0,188.0
113/05/16,"591,049","98,263,756",170.0,171.0,162.5,168.0,-2.0,437.0
113/05/17,"371,190","60,909,970",167.0,168.0,162.0,163.0,-5.0,266.0
113/05/20,"180,373","29,367,672",163.0,164.0,162.0,163.5,0.5,123.0
113/05/21,"227,100","38,172,400",166.0,171.0,166.0,168.0,4.5,174.0
113/05/22,"217,030","36,981,600",168.5,172.5,168.0,169.0,1.0,193.0
113/05/23,"198,000","33,065,000",169.0,169.5,165.5,166.0,-3.0,157.0
113/05/24,"171,237","28,323,986",168.0,168.0,164.0,164.0,-2.0,150.0
113/05/27,"235,000","40,191,500",164.0,174.5,164.0,171.5,7.5,187.0
113/05/28,"149,000","25,455,500",172.5,173.0,168.5,170.0,-1.5,129.0
113/05/29,"104,400","17,716,100",171.0,171.0,168.5,169.0,-1.0,102.0
113/05/30,"166,000","27,908,500",167.0,169.5,167.0,167.0,-2.0,129.0
113/05/31,"824,000","133,580,500",168.0,169.0,160.0,160.0,-7.0,362.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
