日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"155,411","19,979,019",131.5,131.5,125.5,129.0,-2.5,105.0
112/06/02,"83,139","10,557,014",129.0,129.0,126.0,126.0,-3.0,71.0
112/06/05,"101,000","13,063,500",126.0,130.5,126.0,129.0,3.0,72.0
112/06/06,"100,000","13,123,000",130.5,134.0,129.5,132.0,3.0,83.0
112/06/07,"221,000","29,822,000",131.5,137.0,131.5,135.5,3.5,156.0
112/06/08,"219,030","29,606,020",137.0,138.0,130.5,134.0,-1.5,106.0
112/06/09,"220,100","28,685,200",132.0,134.5,128.5,132.0,-2.0,155.0
112/06/12,"80,000","10,456,000",132.0,134.0,130.0,130.0,-2.0,51.0
112/06/13,"189,055","24,513,067",132.5,134.0,128.0,128.5,-1.5,144.0
112/06/14,"108,111","13,868,152",128.0,129.5,127.5,128.0,-0.5,85.0
112/06/15,"166,330","21,296,404",129.5,131.0,127.0,128.5,0.5,120.0
112/06/16,"64,070","8,159,820",129.5,129.5,126.5,128.0,-0.5,47.0
112/06/19,"75,094","9,587,391",129.0,130.5,127.0,127.5,-0.5,58.0
112/06/20,"90,071","11,400,446",127.5,127.5,126.0,126.0,-1.5,65.0
112/06/21,"177,000","22,160,000",127.0,129.5,124.0,126.0,0.0,100.0
112/06/26,"44,000","5,530,000",126.5,127.5,125.0,126.0,0.0,41.0
112/06/27,"91,730","11,410,290",127.0,127.0,123.0,125.5,-0.5,60.0
112/06/28,"72,035","8,942,857",126.5,126.5,123.0,124.5,-1.0,61.0
112/06/29,"127,184","15,619,356",125.5,125.5,121.0,123.0,-1.5,100.0
112/06/30,"127,100","15,372,549",124.0,124.0,120.0,120.0,-3.0,68.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
