日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/01/02,"722,919","151,699,545",209.5,211.5,208.0,209.0,-0.5,"2,660"
114/01/03,"1,690,553","367,318,790",212.0,225.0,211.5,213.0,4.0,"2,171"
114/01/06,"2,038,271","450,181,149",215.0,224.0,213.0,220.5,7.5,"2,210"
114/01/07,"1,180,791","260,287,355",223.5,224.5,217.5,219.0,-1.5,"4,935"
114/01/08,"517,638","113,610,418",222.0,222.0,217.0,218.0,-1.0,584
114/01/09,"879,816","186,456,517",217.5,218.5,206.5,207.0,-11.0,"1,667"
114/01/10,"1,212,890","245,446,437",208.5,209.0,200.0,201.5,-5.5,"1,527"
114/01/13,"1,463,663","281,164,339",200.0,200.0,189.0,189.0,-12.5,"1,802"
114/01/14,"433,628","83,076,071",190.0,194.0,189.0,192.0,3.0,533
114/01/15,"378,722","72,074,545",193.5,194.0,189.5,189.5,-2.5,504
114/01/16,"319,608","61,568,911",191.0,194.5,190.5,193.0,3.5,361
114/01/17,"308,052","59,280,069",193.5,194.5,191.5,192.0,-1.0,388
114/01/20,"371,992","70,748,078",192.0,192.0,189.0,190.5,-1.5,579
114/01/21,"214,401","41,042,260",189.5,193.0,189.5,191.0,0.5,282
114/01/22,"424,790","81,493,426",191.5,194.5,190.5,192.0,1.0,489
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
