日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"314,872","31,960,897",100.5,103.0,100.5,102.5,1.0,374.0
114/12/02,"478,302","49,978,151",103.0,106.5,102.0,104.0,1.5,911.0
114/12/03,"303,536","31,386,178",105.5,106.0,102.0,103.0,-1.0,812.0
114/12/04,"248,868","25,621,726",103.5,104.5,102.0,102.0,-1.0,966.0
114/12/05,"330,745","33,968,639",102.5,103.5,101.5,103.5,1.5,406.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
