日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"29,309","1,765,540",60.9,60.9,59.8,59.8,-0.3,35.0
113/12/03,"21,100","1,273,510",60.1,60.6,60.1,60.1,0.3,15.0
113/12/04,"14,263","856,877",60.0,60.2,59.9,60.0,-0.1,19.0
113/12/05,"8,214","491,896",59.8,60.1,59.8,59.9,-0.1,11.0
113/12/06,"12,020","722,620",59.8,60.2,59.8,60.2,0.3,12.0
113/12/09,"13,040","783,240",60.2,60.2,59.9,59.9,-0.3,10.0
113/12/10,"47,522","2,843,094",59.9,59.9,59.5,59.7,-0.2,25.0
113/12/11,"13,078","781,225",59.9,60.0,59.5,59.5,-0.2,13.0
113/12/12,"8,048","481,663",59.9,59.9,59.7,59.7,0.2,11.0
113/12/13,"28,350","1,694,349",59.9,60.0,59.5,59.6,-0.1,26.0
113/12/16,"6,101","362,839",59.6,59.6,59.3,59.4,-0.2,8.0
113/12/17,"19,021","1,142,099",59.5,60.4,59.5,60.3,0.9,19.0
113/12/18,"18,700","1,127,700",60.0,60.6,60.0,60.5,0.2,61.0
113/12/19,"42,669","2,563,660",60.4,60.5,59.8,59.8,-0.7,87.0
113/12/20,"27,175","1,623,051",59.6,60.3,59.3,59.7,-0.1,59.0
113/12/23,"61,138","3,722,555",60.2,61.7,60.2,61.6,1.9,74.0
113/12/24,"113,347","7,070,098",61.9,63.1,61.4,62.3,0.7,150.0
113/12/25,"44,201","2,758,584",62.5,62.8,61.9,61.9,-0.4,43.0
113/12/26,"28,489","1,772,521",62.8,62.8,61.9,62.0,0.1,74.0
113/12/27,"115,292","7,223,611",62.4,63.5,61.5,63.5,1.5,124.0
113/12/30,"703,296","46,724,437",63.6,68.2,63.6,67.5,4.0,839.0
113/12/31,"620,101","41,708,114",67.0,68.4,65.5,68.0,0.5,628.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
