日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"72,778","2,945,227",41.0,41.0,40.05,40.5,0.3,64
112/05/03,"69,184","2,789,091",40.55,40.55,40.0,40.35,-0.15,69
112/05/04,"70,502","2,852,753",40.35,40.7,40.35,40.55,0.2,50
112/05/05,"80,000","3,255,450",40.6,40.85,40.6,40.7,0.15,48
112/05/08,"64,971","2,620,748",40.75,40.75,40.15,40.15,-0.55,299
112/05/09,"191,094","7,471,107",39.8,39.8,38.7,39.05,-1.1,149
112/05/10,"76,050","3,000,930",39.1,39.75,39.0,39.75,0.7,63
112/05/11,"165,857","6,455,764",39.6,39.6,38.7,38.8,-0.95,110
112/05/12,"59,342","2,282,078",38.6,39.1,37.25,38.5,-0.3,55
112/05/15,"51,000","1,966,250",38.5,39.0,38.35,38.5,0.0,39
112/05/16,"102,005","4,011,992",39.1,39.55,39.05,39.2,0.7,82
112/05/17,"359,367","14,554,634",38.7,41.3,38.7,40.35,1.15,286
112/05/18,"118,009","4,737,512",40.6,40.6,39.95,39.95,-0.4,100
112/05/19,"89,238","3,540,385",39.95,40.0,39.3,39.3,-0.65,86
112/05/22,"66,146","2,629,590",39.9,40.1,39.35,39.65,0.35,49
112/05/23,"45,043","1,784,404",39.65,39.75,39.3,39.65,0.0,44
112/05/24,"79,287","3,157,569",39.75,40.0,39.7,39.75,0.1,69
112/05/25,"79,209","3,161,199",40.15,40.15,39.7,39.7,-0.05,77
112/05/26,"733,751","30,317,892",39.5,41.95,39.15,41.8,2.1,536
112/05/29,"1,363,086","57,804,763",42.2,43.0,41.7,42.3,0.5,"1,037"
112/05/30,"307,417","12,882,504",42.3,42.7,41.6,41.65,-0.65,254
112/05/31,"212,322","8,885,374",42.5,42.5,41.6,41.65,0.0,174
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
