日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"126,510","4,893,343",38.5,39.0,38.5,38.95,0.45,112
112/12/04,"364,029","14,180,923",38.95,39.3,38.5,38.5,-0.45,182
112/12/05,"209,829","7,989,995",38.5,38.5,37.85,37.9,-0.6,174
112/12/06,"309,282","11,785,240",37.9,38.3,37.9,38.0,0.1,134
112/12/07,"853,313","33,510,156",38.3,39.95,38.15,39.7,1.7,500
112/12/08,"4,316,017","185,848,168",43.0,43.65,40.9,43.65,3.95,"2,162"
112/12/11,"7,774,885","361,778,820",44.2,48.0,44.0,48.0,4.35,"4,480"
112/12/12,"8,649,830","443,626,973",50.0,52.8,49.1,52.8,4.8,"4,291"
112/12/13,"16,742,602","886,225,930",54.8,55.4,51.2,52.0,-0.8,"9,096"
112/12/14,"4,983,481","254,940,760",52.6,52.7,50.0,50.1,-1.9,"3,113"
112/12/15,"4,748,565","232,538,867",50.7,50.7,47.8,47.8,-2.3,"3,126"
112/12/18,"2,778,686","130,071,036",47.6,48.35,45.7,46.15,-1.65,"1,884"
112/12/19,"2,530,960","113,735,879",47.0,47.0,43.9,44.6,-1.55,"1,727"
112/12/20,"1,244,880","55,439,383",44.95,45.1,44.1,44.15,-0.45,"1,100"
112/12/21,"2,906,540","129,369,983",43.8,45.8,43.2,43.5,-0.65,"1,911"
112/12/22,"2,028,526","90,031,283",43.9,45.5,43.0,44.85,1.35,"1,452"
112/12/25,"1,209,965","53,982,139",45.1,45.45,44.0,44.05,-0.8,819
112/12/26,"4,177,487","195,082,898",44.8,48.45,44.5,48.45,4.4,"2,745"
112/12/27,"6,273,052","301,104,519",49.95,50.0,46.9,46.9,-1.55,"4,194"
112/12/28,"4,656,498","226,378,773",46.9,50.5,46.5,49.25,2.35,"3,275"
112/12/29,"8,704,949","443,971,976",49.65,52.7,49.65,50.5,1.25,"5,901"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
