日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/06/01,"318,370","6,002,651",18.5,19.15,18.5,18.85,+0.25,211.0
112/06/02,"166,740","3,120,632",18.85,18.85,18.55,18.75,-0.10,143.0
112/06/05,"208,132","3,957,639",18.75,19.15,18.75,19.1,+0.35,158.0
112/06/06,"98,373","1,861,275",19.05,19.05,18.85,18.9,-0.20,92.0
112/06/07,"147,424","2,786,702",18.95,19.1,18.8,18.85,-0.05,100.0
112/06/08,"130,225","2,439,186",18.85,18.95,18.55,18.65,-0.20,107.0
112/06/09,"121,221","2,252,454",18.6,18.8,18.55,18.55,-0.10,98.0
112/06/12,"230,672","4,227,606",18.55,18.7,18.15,18.15,-0.40,193.0
112/06/13,"100,232","1,827,677",18.15,18.3,18.15,18.2,+0.05,70.0
112/06/14,"77,308","1,420,561",18.25,18.5,18.25,18.3,+0.10,56.0
112/06/15,"68,913","1,258,532",18.3,18.35,18.2,18.3, 0.00,56.0
112/06/16,"183,549","3,357,297",18.6,18.6,18.15,18.15,-0.15,106.0
112/06/19,"157,569","2,874,009",18.3,18.35,18.15,18.25,+0.10,108.0
112/06/20,"134,946","2,395,083",17.95,17.95,17.65,17.75,X0.00,90.0
112/06/21,"68,795","1,234,433",17.9,18.1,17.75,18.0,+0.25,59.0
112/06/26,"71,410","1,266,373",18.0,18.0,17.6,17.65,-0.35,54.0
112/06/27,"116,556","2,044,040",17.65,17.7,17.3,17.45,-0.20,95.0
112/06/28,"62,398","1,089,464",17.7,17.7,17.35,17.45, 0.00,59.0
112/06/29,"34,636","605,796",17.5,17.65,17.45,17.6,+0.15,35.0
112/06/30,"97,590","1,722,686",17.5,17.9,17.35,17.75,+0.15,86.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
