日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"1,443,484","108,332,226",75.0,77.0,71.2,77.0,+7.00,"1,068"
112/09/04,"2,790,698","228,666,691",79.0,84.5,78.3,82.4,+5.40,"2,202"
112/09/05,"2,047,493","170,457,511",82.4,86.4,80.3,85.4,+3.00,"1,599"
112/09/06,"903,757","75,163,311",85.4,85.6,82.1,82.2,-3.20,773
112/09/07,"1,617,350","124,425,613",80.0,82.2,74.2,75.0,-7.20,"1,223"
112/09/08,"715,518","53,875,321",74.0,76.2,73.2,76.0,+1.00,564
112/09/11,"668,231","51,286,203",75.7,78.8,74.9,76.5,+0.50,698
112/09/12,"1,523,058","122,357,429",75.1,83.2,75.1,82.7,+6.20,"1,308"
112/09/13,"1,128,917","94,790,039",84.5,86.0,81.8,81.8,-0.90,"1,050"
112/09/14,"668,635","54,502,812",81.9,83.5,80.3,81.0,-0.80,574
112/09/15,"734,165","58,438,845",80.5,82.0,78.1,78.1,-2.90,658
112/09/18,"646,174","52,347,513",77.8,83.1,77.2,79.9,X0.00,438
112/09/19,"285,140","22,767,585",79.9,81.5,78.6,78.8,-1.10,220
112/09/20,"1,005,247","81,868,658",79.4,83.2,79.3,81.5,+2.70,706
112/09/21,"787,053","63,016,082",80.4,81.9,79.0,80.0,-1.50,505
112/09/22,"282,375","22,628,881",79.4,81.2,78.8,80.8,+0.80,213
112/09/25,"1,063,684","87,854,889",80.8,83.6,80.3,83.0,+2.20,644
112/09/26,"717,228","58,245,916",83.0,83.5,79.8,80.0,-3.00,657
112/09/27,"574,832","45,762,211",79.9,80.8,78.6,79.7,-0.30,347
112/09/28,"472,573","38,093,667",79.7,81.4,79.5,80.6,+0.90,331
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
