日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/05/02,"249,148","23,113,054",94.5,94.9,90.8,93.3,-0.5,247
114/05/05,"212,888","19,745,923",93.9,93.9,91.6,93.3,0.0,218
114/05/06,"77,321","7,185,428",93.0,93.8,92.2,93.1,-0.2,86
114/05/07,"76,710","7,094,733",92.6,93.8,92.1,92.4,-0.7,87
114/05/08,"130,194","12,139,547",94.5,94.5,92.4,93.8,1.4,102
114/05/09,"238,291","22,506,870",95.0,95.4,93.2,95.0,1.2,213
114/05/12,"187,074","18,034,935",95.4,97.5,95.4,97.0,2.0,175
114/05/13,"470,527","46,158,432",102.5,102.5,95.8,97.2,0.2,"1,021"
114/05/14,"491,201","47,698,565",97.5,99.0,95.0,97.2,0.0,468
114/05/15,"134,403","13,014,697",97.0,98.0,96.0,96.0,-1.2,219
114/05/16,"114,221","10,919,860",96.5,96.5,94.8,95.4,-0.6,141
114/05/19,"196,750","18,370,891",94.4,94.7,92.6,93.5,-1.9,176
114/05/20,"99,225","9,368,673",94.0,95.5,93.0,93.5,0.0,103
114/05/21,"142,015","13,439,959",93.4,95.7,93.0,94.4,0.9,138
114/05/22,"179,089","17,073,115",94.3,96.1,94.1,94.5,0.1,172
114/05/23,"94,596","8,946,367",94.5,95.1,93.9,94.5,0.0,100
114/05/26,"82,242","7,738,347",93.7,94.7,92.8,94.0,-0.5,94
114/05/27,"116,952","10,934,153",94.0,95.0,92.6,92.8,-1.2,163
114/05/28,"134,253","12,422,362",92.9,94.4,91.5,91.5,-1.3,129
114/05/29,"63,277","5,856,493",91.9,93.5,91.9,92.4,0.9,286
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
