日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"419,445","34,073,130",81.6,81.6,81.0,81.1,-0.40,384
113/07/02,"379,380","30,895,706",81.0,81.8,81.0,81.7,+0.60,325
113/07/03,"614,961","50,558,375",82.3,82.7,82.0,82.3,+0.60,851
113/07/04,"994,032","82,783,754",82.8,83.9,82.5,83.7,+1.40,803
113/07/05,"1,119,281","94,692,441",83.7,85.2,83.6,84.5,+0.80,"1,354"
113/07/08,"771,265","64,990,487",84.6,85.1,83.7,83.9,-0.60,926
113/07/09,"755,589","62,787,776",83.9,84.6,82.2,83.0,-0.90,727
113/07/10,"548,659","45,632,986",83.0,83.6,82.5,83.0, 0.00,637
113/07/11,"1,037,988","87,280,677",83.5,84.6,83.4,83.9,+0.90,846
113/07/12,"7,445,782","668,947,486",83.5,92.2,83.3,92.2,+8.30,"4,384"
113/07/15,"19,073,212","1,858,386,594",101.0,101.0,94.0,95.0,+2.80,"11,661"
113/07/16,"11,431,267","1,125,933,314",97.7,99.8,97.0,98.1,+3.10,"9,435"
113/07/17,"6,271,144","609,816,435",99.0,99.1,95.5,96.2,-1.90,"8,484"
113/07/18,"10,291,780","990,436,202",92.9,98.3,92.0,98.2,X0.00,"7,657"
113/07/19,"9,286,047","901,722,173",98.4,101.0,92.7,93.7,-4.50,"9,401"
113/07/22,"4,406,813","411,741,921",95.0,95.5,90.9,91.5,-2.20,"4,868"
113/07/23,"2,674,415","247,892,448",92.5,94.0,91.4,92.9,+1.40,"2,241"
113/07/26,"1,978,478","177,072,915",88.0,90.7,88.0,89.4,-3.50,"4,382"
113/07/29,"4,407,483","381,108,915",90.8,91.1,83.8,84.2,-5.20,"2,647"
113/07/30,"3,918,945","321,299,493",83.4,84.3,80.4,83.0,-1.20,"2,394"
113/07/31,"1,371,972","113,893,429",82.7,84.4,81.8,82.3,-0.70,"1,088"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
