日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"137,644","7,094,295",51.6,51.9,50.8,51.7,0.7,125.0
110/06/02,"192,525","9,836,633",51.4,51.7,50.6,51.1,-0.6,183.0
110/06/03,"178,551","9,111,248",51.1,51.3,50.5,51.3,0.2,164.0
110/06/04,"436,427","22,075,815",51.3,51.3,50.0,50.6,-0.7,222.0
110/06/07,"128,617","6,513,307",50.5,50.9,50.1,50.5,-0.1,111.0
110/06/08,"227,572","11,379,330",50.5,50.5,49.8,49.95,-0.55,168.0
110/06/09,"163,531","8,140,631",49.95,50.1,49.5,49.55,-0.4,134.0
110/06/10,"119,508","5,953,358",49.65,50.3,49.55,50.3,0.75,104.0
110/06/11,"155,930","7,771,367",50.4,50.4,49.6,49.8,-0.5,144.0
110/06/15,"293,211","14,570,247",49.5,50.3,49.3,49.85,0.05,249.0
110/06/16,"224,110","11,250,437",50.0,50.5,49.9,50.5,0.65,194.0
110/06/17,"141,229","7,138,399",50.8,50.8,50.2,50.7,0.2,117.0
110/06/18,"164,476","8,349,310",50.9,51.0,50.5,50.8,0.1,127.0
110/06/21,"267,400","13,393,851",50.5,50.7,49.85,49.95,-0.85,175.0
110/06/22,"187,014","9,308,102",50.7,50.7,49.3,49.55,-0.4,158.0
110/06/23,"151,709","7,590,941",49.55,50.4,49.5,50.1,0.55,152.0
110/06/24,"172,229","8,683,692",50.1,50.6,50.1,50.4,0.3,145.0
110/06/25,"235,669","11,949,863",50.4,51.1,50.3,50.4,0.0,159.0
110/06/28,"274,195","13,818,806",50.4,50.8,49.85,50.5,0.1,197.0
110/06/29,"291,535","14,549,310",50.6,50.6,49.55,49.75,-0.75,187.0
110/06/30,"273,808","13,620,721",49.8,50.0,49.55,49.9,0.15,180.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
