日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"932,759","113,800,678",125.0,125.5,119.0,119.5,-3.5,724
110/03/03,"745,010","89,857,982",120.0,122.5,118.0,121.5,2.0,572
110/03/04,"881,079","106,090,809",121.5,122.5,118.5,120.0,-1.5,692
110/03/05,"742,545","87,547,648",118.0,119.0,116.0,118.0,-2.0,624
110/03/08,"716,113","84,742,088",120.0,120.5,116.5,117.0,-1.0,555
110/03/09,"699,055","81,364,582",117.0,118.5,115.0,117.5,0.5,570
110/03/10,"1,315,188","156,345,555",118.5,121.5,117.0,117.0,-0.5,948
110/03/11,"1,131,107","136,180,175",117.5,122.0,117.5,121.5,4.5,833
110/03/12,"933,871","112,640,929",122.0,123.0,119.5,121.5,0.0,678
110/03/15,"501,192","60,551,931",121.5,122.0,120.0,121.0,-0.5,384
110/03/16,"580,396","70,606,749",120.5,122.5,120.5,121.5,0.5,434
110/03/17,"1,929,206","240,593,392",122.0,127.0,122.0,123.0,1.5,"1,498"
110/03/18,"1,773,008","222,641,353",124.0,127.0,123.0,125.0,2.0,"1,289"
110/03/19,"726,334","89,820,889",124.5,125.0,123.0,123.0,-2.0,583
110/03/22,"1,406,678","176,385,439",124.0,128.5,121.5,127.0,4.0,"1,037"
110/03/23,"1,055,633","132,723,115",128.0,128.0,123.0,124.0,-3.0,784
110/03/24,"443,746","54,958,230",124.0,125.0,123.0,124.0,0.0,366
110/03/25,"911,481","113,335,604",125.5,126.0,123.0,123.0,-1.0,668
110/03/26,"903,244","112,888,442",124.0,126.0,123.5,125.0,2.0,552
110/03/29,"1,030,939","129,539,831",126.0,127.0,124.5,124.5,-0.5,603
110/03/30,"796,253","100,049,042",126.0,126.5,125.0,126.0,1.5,560
110/03/31,"957,348","121,292,595",127.0,128.0,125.5,125.5,-0.5,745
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
