日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"488,184","6,603,459",13.7,13.7,13.3,13.4,-0.1,225.0
110/05/04,"524,460","6,826,960",13.4,13.5,12.7,13.05,-0.35,256.0
110/05/05,"140,457","1,834,396",13.0,13.25,12.95,13.05,0.0,115.0
110/05/06,"92,790","1,214,810",13.05,13.2,13.0,13.0,-0.05,81.0
110/05/07,"33,645","441,981",12.95,13.2,12.95,13.1,0.1,59.0
110/05/10,"591,208","7,987,172",13.3,13.75,13.25,13.6,0.5,258.0
110/05/11,"410,435","5,565,900",13.6,13.75,13.2,13.2,-0.4,252.0
110/05/12,"260,568","3,310,161",13.05,13.1,12.0,12.55,-0.65,234.0
110/05/13,"138,803","1,731,394",12.55,12.6,12.25,12.55,0.0,184.0
110/05/14,"101,792","1,281,006",12.55,12.75,12.5,12.5,-0.05,165.0
110/05/17,"242,299","2,901,883",12.2,12.5,11.55,11.75,-0.75,223.0
110/05/18,"246,614","2,987,834",11.6,12.9,11.6,12.85,1.1,210.0
110/05/19,"97,714","1,202,320",12.7,12.7,12.1,12.35,-0.5,174.0
110/05/20,"51,384","634,024",12.25,12.5,12.25,12.5,0.15,74.0
110/05/21,"46,438","583,951",12.65,12.65,12.5,12.65,0.15,77.0
110/05/24,"230,407","3,011,350",12.7,13.3,12.65,13.15,0.5,141.0
110/05/25,"112,530","1,507,829",13.3,13.6,13.15,13.15,0.0,81.0
110/05/26,"60,706","793,128",13.15,13.35,13.0,13.0,-0.15,61.0
110/05/27,"48,253","623,129",12.9,13.0,12.8,12.95,-0.05,65.0
110/05/28,"34,642","449,489",12.95,13.05,12.9,12.9,-0.05,50.0
110/05/31,"35,759","461,218",12.95,12.95,12.8,12.8,-0.1,48.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
