日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"2,629,277","42,035,810",16.05,16.05,15.95,15.95,-0.1,"1,348"
111/01/04,"1,955,221","31,206,853",15.95,16.0,15.95,15.95,0.0,"1,134"
111/01/05,"2,351,492","37,447,988",15.95,16.0,15.9,15.9,-0.05,"1,234"
111/01/06,"2,025,467","32,218,541",15.9,15.95,15.85,15.9,0.0,"1,224"
111/01/07,"5,087,009","80,875,219",15.9,16.0,15.85,15.9,0.0,"2,225"
111/01/10,"2,795,452","44,512,524",15.9,15.95,15.9,15.95,0.05,"1,588"
111/01/11,"7,490,697","119,714,463",15.95,16.05,15.9,15.95,0.0,"2,950"
111/01/12,"11,626,457","188,222,112",16.05,16.35,16.05,16.15,0.2,"3,763"
111/01/13,"12,302,500","200,416,927",16.2,16.4,16.15,16.35,0.2,"4,141"
111/01/14,"9,263,498","151,015,923",16.35,16.4,16.2,16.3,-0.05,"3,562"
111/01/17,"3,843,719","62,378,226",16.25,16.3,16.2,16.2,-0.1,"1,941"
111/01/18,"3,976,236","64,652,997",16.2,16.3,16.2,16.25,0.05,"1,425"
111/01/19,"5,035,770","81,657,524",16.25,16.3,16.15,16.2,-0.05,"1,922"
111/01/20,"3,739,699","60,366,182",16.2,16.2,16.1,16.15,-0.05,"1,412"
111/01/21,"7,102,126","113,853,494",16.1,16.15,15.95,16.0,-0.15,"2,883"
111/01/24,"6,923,620","109,727,790",15.85,16.0,15.75,15.95,-0.05,"3,283"
111/01/25,"3,219,050","51,155,298",15.9,15.95,15.85,15.9,-0.05,"1,807"
111/01/26,"3,493,940","55,680,719",15.9,16.0,15.9,15.95,0.05,"1,644"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
