日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"2,377,333","27,474,832",11.55,11.65,11.4,11.65,0.1,"1,361"
111/10/04,"2,026,276","23,803,904",11.65,11.8,11.65,11.75,0.1,"1,275"
111/10/05,"1,787,479","21,137,649",11.8,11.95,11.8,11.8,0.05,"1,250"
111/10/06,"1,589,728","18,794,860",11.8,11.85,11.75,11.85,0.05,"1,139"
111/10/07,"2,596,280","30,341,841",11.8,11.8,11.6,11.65,-0.2,"1,922"
111/10/11,"6,024,130","67,927,893",11.3,11.45,11.2,11.45,-0.2,"3,121"
111/10/12,"3,141,153","35,617,534",11.4,11.45,11.2,11.45,0.0,"1,480"
111/10/13,"4,104,801","46,206,800",11.4,11.45,11.1,11.45,0.0,"2,029"
111/10/14,"3,086,746","35,061,062",11.45,11.45,11.25,11.4,-0.05,"1,377"
111/10/17,"3,002,476","33,523,784",11.3,11.3,11.05,11.3,-0.1,"1,473"
111/10/18,"2,794,826","31,466,203",11.3,11.4,11.15,11.4,0.1,"1,325"
111/10/19,"2,749,806","30,995,887",11.35,11.4,11.15,11.3,-0.1,"1,690"
111/10/20,"11,288,319","125,202,245",11.2,11.3,10.9,11.3,0.0,"3,857"
111/10/21,"3,253,598","36,867,422",11.35,11.4,11.15,11.35,0.05,"1,222"
111/10/24,"2,941,542","33,115,729",11.4,11.45,11.2,11.25,-0.1,"1,063"
111/10/25,"2,381,760","26,668,522",11.25,11.3,11.1,11.2,-0.05,"1,092"
111/10/26,"3,308,475","37,030,318",11.15,11.3,11.1,11.25,0.05,"1,333"
111/10/27,"7,901,517","88,521,425",11.25,11.35,11.1,11.2,-0.05,"2,095"
111/10/28,"9,560,296","105,335,259",11.2,11.2,10.95,11.0,-0.2,"3,068"
111/10/31,"5,211,567","57,481,004",11.15,11.15,10.95,11.1,0.1,"1,558"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
