日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"109,651","1,658,810",15.15,15.5,15.05,15.1,0.05,58.0
111/02/08,"46,596","705,248",15.1,15.2,15.1,15.2,0.1,33.0
111/02/09,"157,711","2,403,335",15.3,15.35,15.15,15.15,-0.05,89.0
111/02/10,"81,782","1,237,821",15.2,15.2,15.1,15.2,0.05,32.0
111/02/11,"53,000","799,950",15.1,15.15,15.0,15.15,-0.05,24.0
111/02/14,"122,059","1,783,426",15.0,15.0,14.5,14.55,-0.6,75.0
111/02/15,"44,525","649,961",14.55,14.75,14.5,14.55,0.0,248.0
111/02/16,"136,258","1,981,546",14.6,14.65,14.5,14.5,-0.05,50.0
111/02/17,"28,091","409,450",14.55,14.65,14.55,14.6,0.1,152.0
111/02/18,"77,237","1,118,586",14.5,14.7,14.3,14.5,-0.1,44.0
111/02/21,"16,513","240,170",14.6,14.65,14.35,14.55,0.05,20.0
111/02/22,"14,704","214,326",14.6,14.85,14.45,14.6,0.05,17.0
111/02/23,"23,399","346,785",14.6,14.95,14.6,14.65,0.05,16.0
111/02/24,"74,395","1,056,860",14.6,14.65,14.0,14.0,-0.65,48.0
111/02/25,"50,001","715,864",14.3,14.75,14.25,14.3,0.3,27.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
