日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"7,412","341,078",45.55,46.4,45.55,46.4,0.9,18.0
113/12/03,"11,371","527,817",46.35,46.65,46.0,46.6,0.2,16.0
113/12/04,"6,841","318,564",46.05,46.85,46.05,46.6,0.0,16.0
113/12/05,"6,080","280,485",46.2,46.25,46.2,46.2,-0.4,16.0
113/12/06,"1,082","50,235",46.5,46.5,46.5,46.5,0.3,4.0
113/12/09,"3,300","152,932",46.2,46.7,46.05,46.05,-0.45,55.0
113/12/10,"14,558","666,660",45.9,45.9,45.65,45.65,-0.4,20.0
113/12/11,"17,394","792,282",45.75,45.8,45.45,45.5,-0.15,23.0
113/12/12,"13,116","596,774",45.4,45.6,45.4,45.45,-0.05,15.0
113/12/13,"7,007","315,518",45.0,45.15,45.0,45.0,-0.45,13.0
113/12/16,"2,931","130,343",45.0,45.15,45.0,45.15,0.15,13.0
113/12/17,"4,115","185,797",45.2,45.2,45.2,45.2,0.05,19.0
113/12/18,"15,479","696,934",45.0,45.25,45.0,45.0,-0.2,20.0
113/12/19,"73,050","3,226,684",44.3,44.55,43.95,44.3,-0.7,78.0
113/12/20,"72,422","3,172,788",43.7,44.2,43.65,43.95,-0.35,128.0
113/12/23,"25,336","1,126,095",44.75,44.75,44.2,44.35,0.4,31.0
113/12/24,"15,095","674,920",44.65,44.9,44.4,44.9,0.55,26.0
113/12/25,"21,563","971,688",44.95,45.35,44.75,45.3,0.4,238.0
113/12/26,"6,066","271,290",44.7,44.8,44.65,44.8,-0.5,8.0
113/12/27,"1,002","44,939",44.85,44.85,44.85,44.85,0.05,3.0
113/12/30,"5,411","242,655",44.7,45.55,44.55,45.55,0.7,12.0
113/12/31,"36,190","1,603,658",44.7,44.7,44.05,44.2,-1.35,93.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
