日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"18,655","753,207",40.0,40.55,40.0,40.2,0.3,26.0
110/02/02,"32,027","1,291,775",40.0,40.7,40.0,40.3,0.1,40.0
110/02/03,"11,442","461,643",40.25,40.45,40.2,40.45,0.15,24.0
110/02/04,"40,049","1,614,260",40.25,40.45,40.2,40.25,-0.2,47.0
110/02/05,"50,013","2,018,920",40.25,40.6,40.2,40.45,0.2,48.0
110/02/17,"39,949","1,627,685",40.45,41.0,40.45,41.0,0.55,51.0
110/02/18,"54,746","2,230,491",40.9,41.0,40.3,40.3,-0.7,58.0
110/02/19,"43,608","1,761,672",40.3,40.6,40.25,40.35,0.05,59.0
110/02/22,"37,596","1,531,937",40.65,40.9,40.65,40.75,0.4,63.0
110/02/23,"171,616","7,029,285",40.75,41.3,40.55,41.25,0.5,130.0
110/02/24,"30,015","1,242,932",41.35,41.65,41.05,41.15,-0.1,40.0
110/02/25,"96,131","3,960,114",41.1,41.55,41.1,41.55,0.4,24.0
110/02/26,"86,030","3,494,091",41.55,41.55,40.45,40.55,-1.0,79.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
