日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"27,267","1,335,064",49.3,49.5,48.55,48.6,-0.30,38.0
113/07/02,"37,101","1,789,682",48.3,48.35,48.15,48.35,-0.25,34.0
113/07/03,"37,062","1,789,338",48.3,48.55,48.05,48.25,-0.10,47.0
113/07/04,"58,380","2,861,821",48.85,49.15,48.7,49.15,+0.90,77.0
113/07/05,"26,315","1,290,004",49.3,49.3,48.8,49.15, 0.00,32.0
113/07/08,"17,001","832,599",49.15,49.2,48.75,48.9,-0.25,16.0
113/07/09,"26,611","1,297,945",49.3,49.3,48.6,48.65,-0.25,36.0
113/07/10,"61,858","3,010,920",48.65,49.0,48.5,48.7,+0.05,104.0
113/07/11,"23,453","1,117,099",47.4,47.9,47.4,47.5,X0.00,55.0
113/07/12,"44,437","2,121,577",48.0,48.5,47.6,47.6,+0.10,27.0
113/07/15,"18,376","881,471",47.55,48.15,47.55,48.0,+0.40,22.0
113/07/16,"32,033","1,541,527",48.0,48.4,47.6,47.6,-0.40,19.0
113/07/17,"10,281","494,463",48.4,48.4,47.75,48.0,+0.40,16.0
113/07/18,"45,301","2,179,623",48.0,48.5,48.0,48.15,+0.15,45.0
113/07/19,"60,618","2,900,367",47.9,48.3,47.55,47.7,-0.45,59.0
113/07/22,"82,851","3,955,300",47.6,48.3,47.3,47.6,-0.10,86.0
113/07/23,"68,229","3,302,456",48.25,48.55,48.1,48.1,+0.50,65.0
113/07/26,"45,400","2,171,629",48.25,48.3,47.6,47.75,-0.35,53.0
113/07/29,"94,558","4,522,909",47.75,48.3,47.6,47.75, 0.00,81.0
113/07/30,"40,877","1,946,628",47.75,47.9,47.45,47.9,+0.15,37.0
113/07/31,"18,000","863,300",48.2,48.2,47.7,48.0,+0.10,15.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
